idx,FLOPS,Correlation,Num_of_Operations
550,8050246093867.146,7232666,268435456
551,6274055299754.587,7232936,268435456
552,8144032523285.095,7232969,268435456
553,8701875518672.199,7232992,268435456
554,1587821151195.7363,7233033,268435456
555,7996766444232.603,7233111,268435456
556,6209040686512.618,7234019,268435456
557,8490225385077.648,7234052,268435456
558,8656974200206.398,7234075,268435456
559,1605139211289.5027,7234116,268435456
560,7781414499811.578,7234194,268435456
561,6140860979571.295,7234464,268435456
562,8447476350819.774,7234497,268435456
563,8811273789594.617,7234520,268435456
564,1575593592806.2874,7234561,268435456
565,7898645166985.435,7234639,268435456
566,6246171258376.769,7235547,268435456
567,8297080827125.769,7235580,268435456
568,8648049484536.082,7235603,268435456
569,1601471536469.8303,7235644,268435456
570,8128496124031.008,7235722,268435456
571,6359673434575.564,7235992,268435456
572,8136380213385.063,7236025,268435456
573,8638865124062.691,7236048,268435456
574,1580045181910.7544,7236089,268435456
575,8112773694390.716,7236167,268435456
576,6204591715976.331,7237587,268435456
577,8430497032128.388,7237620,268435456
578,8621385405960.945,7237643,268435456
579,8701593439009.367,7237759,268435456
580,6213639869447.466,7238029,268435456
581,8240282907662.082,7238062,268435456
582,8737848898147.847,7238085,268435456
583,8524737400362.03,7238201,268435456
584,6141001464128.843,7239109,268435456
585,8559531137399.955,7239142,268435456
586,8456258064516.129,7239165,268435456
587,8638865124062.691,7239281,268435456
588,6181587933218.192,7239551,268435456
589,8256503937007.873,7239584,268435456
590,8533409288870.521,7239607,268435456
591,8701875518672.199,7239723,268435456
592,6017517899975.342,7240631,268435456
593,8305295504470.778,7240664,268435456
594,8629977688474.521,7240687,268435456
595,8630255144032.922,7240803,268435456
596,5987452456895.591,7241073,268435456
597,8199757338790.97,7241106,268435456
598,8586088024564.995,7241129,268435456
599,8692576535733.947,7241245,268435456
600,6087523947750.363,7242153,268435456
601,8272534007211.316,7242186,268435456
602,8811273789594.617,7242209,268435456
603,8430497032128.388,7242325,268435456
604,6087385899267.523,7242595,268435456
605,8422297188755.02,7242628,268435456
606,8765239379591.837,7242651,268435456
607,8507716024340.771,7242767,268435456
608,6181587933218.192,7243675,268435456
609,8231943819191.021,7243708,268435456
610,8648049484536.082,7243731,268435456
611,8430761809045.227,7243847,268435456
612,6241523809523.809,7244117,268435456
613,7996528225446.096,7244150,268435456
614,8701875518672.199,7244173,268435456
615,8551078491335.372,7244289,268435456
616,6149864968269.605,7245197,268435456
617,8264638423645.321,7245230,268435456
618,8701593439009.367,7245253,268435456
619,8820538757270.068,7245369,268435456
620,6350195306585.92,7245639,268435456
621,8638865124062.691,7245672,268435456
622,8550806103271.43,7245695,268435456
623,8577034731763.427,7245811,268435456
624,6069767235726.398,7246719,268435456
625,8473341414141.414,7246752,268435456
626,8621108520409.801,7246775,268435456
627,8728756739179.917,7246891,268435456
628,6213783703703.704,7247161,268435456
629,8355187250996.016,7247194,268435456
630,8629977688474.521,7247217,268435456
631,8559531137399.955,7247333,268435456
632,6278751339087.315,7248241,268435456
633,8422297188755.02,7248274,268435456
634,8542098838504.376,7248297,268435456
635,8692576535733.947,7248413,268435456
636,6260009234859.262,7248683,268435456
637,8207780339397.6455,7248716,268435456
638,8719683482215.365,7248739,268435456
639,8701593439009.367,7248855,268435456
640,6302337379381.588,7249763,268435456
641,8371864271457.085,7249796,268435456
642,8701875518672.199,7249819,268435456
643,8674598675068.67,7249935,268435456
644,6136368865013.145,7250205,268435456
645,8397005005005.004,7250238,268435456
646,8746960018247.581,7250261,268435456
647,8603424762026.857,7250377,268435456
648,6204448306945.568,7251285,268435456
649,8152194363459.67,7251318,268435456
650,8728756739179.917,7251341,268435456
651,8612257563604.864,7251457,268435456
652,6181587933218.192,7251727,268435456
653,8104935265700.484,7251760,268435456
654,8746960018247.581,7251783,268435456
655,8559531137399.955,7251899,268435456
656,6213639869447.466,7252807,268435456
657,8112773694390.716,7252840,268435456
658,8648049484536.082,7252863,268435456
659,8559804081632.653,7252979,268435456
660,6181587933218.192,7253249,268435456
661,8240029959787.581,7253282,268435456
662,8586088024564.995,7253305,268435456
663,8692858031088.084,7253421,268435456
664,6172490882751.961,7254329,268435456
665,8256249992310.769,7254362,268435456
666,8719683482215.365,7254385,268435456
667,8630255144032.922,7254501,268435456
668,6136368865013.145,7254771,268435456
669,8104935265700.484,7254804,268435456
670,8756090158854.421,7254827,268435456
671,8612533880903.491,7254943,268435456
672,5966160424954.993,7255851,268435456
673,8159876462899.353,7255884,268435456
674,8586088024564.995,7255907,268435456
675,8830113684210.527,7256023,268435456
676,6241523809523.809,7256293,268435456
677,8264638423645.321,7256326,268435456
678,8647770883669.984,7256349,268435456
679,8603424762026.857,7256465,268435456
680,6204448306945.568,7257373,268435456
681,8297080827125.769,7257406,268435456
682,8886237288135.594,7257429,268435456
683,8533680569684.64,7257545,268435456
684,6264830470500.373,7257815,268435456
685,8413585832941.545,7257848,268435456
686,8756375782881.002,7257871,268435456
687,8594885245901.639,7257987,268435456
688,6297753753753.753,7258895,268435456
689,8338576540755.468,7258928,268435456
690,8701593439009.367,7258951,268435456
691,8594885245901.639,7259067,268435456
692,5991729113189.4375,7259337,268435456
693,8240029959787.581,7259370,268435456
694,8674879007238.883,7259393,268435456
695,8710911734164.071,7259509,268435456
696,6384024353120.243,7260417,268435456
697,8280700126476.848,7260450,268435456
698,8674879007238.883,7260473,268435456
699,8683859213250.519,7260589,268435456
700,6177036058632.671,7260859,268435456
701,8371864271457.085,7260892,268435456
702,8692576535733.947,7260915,268435456
703,8533409288870.521,7261031,268435456
704,6140860979571.295,7261939,268435456
705,8167821573102.083,7261972,268435456
706,8648049484536.082,7261995,268435456
707,8683578300391.421,7262111,268435456
708,6274055299754.587,7262381,268435456
709,8176031189083.82,7262414,268435456
710,8665637602091.875,7262437,268435456
711,8430761809045.227,7262553,268435456
712,6204448306945.568,7263461,268435456
713,8338576540755.468,7263494,268435456
714,8603424762026.857,7263517,268435456
715,8728756739179.917,7263633,268435456
716,6227478389977.962,7263903,268435456
717,8248132001843.601,7263936,268435456
718,8447742195367.572,7263959,268435456
719,8447742195367.572,7264075,268435456
720,6030631200575.125,7264983,268435456
721,8524737400362.03,7265016,268435456
722,8765525600835.946,7265039,268435456
723,8456258064516.129,7265155,268435456
724,6026298850574.713,7265425,268435456
725,8330295928500.498,7265458,268435456
726,8710911734164.071,7265481,268435456
727,8438978150837.813,7265597,268435456
728,6232104938128.294,7266505,268435456
729,8081267302887.076,7266538,268435456
730,8747245046923.879,7266561,268435456
731,8612257563604.864,7266677,268435456
732,6330875592556.779,7266947,268435456
733,8355187250996.016,7266980,268435456
734,8524737400362.03,7267003,268435456
735,8586088024564.995,7267119,268435456
736,6335806646525.679,7268027,268435456
737,8371603181038.516,7268060,268435456
738,8612533880903.491,7268083,268435456
739,8756375782881.002,7268199,268435456
740,5932406373621.517,7268469,268435456
741,8321773754533.899,7268502,268435456
742,8848450934502.422,7268525,268435456
743,8371864271457.085,7268641,268435456
744,6190711837826.618,7269549,268435456
745,8200007820136.853,7269582,268435456
746,8542098838504.376,7269605,268435456
747,8594610059872.571,7269721,268435456
748,6232249628528.975,7269991,268435456
749,8388345864191.744,7270024,268435456
750,8405155650186.304,7270047,268435456
751,8638865124062.691,7270163,268435456
752,6109553588092.041,7271071,268435456
753,8413585832941.545,7271104,268435456
754,8802316894018.889,7271127,268435456
755,8719683482215.365,7271243,268435456
756,6074162333401.218,7271513,268435456
757,8405155650186.304,7271546,268435456
758,8568547497446.373,7271569,268435456
759,8603700512820.513,7271685,268435456
760,6158895399793.507,7272593,268435456
761,8338317522442.769,7272626,268435456
762,8542370672097.759,7272649,268435456
763,8430761809045.227,7272765,268435456
764,6145359675831.598,7273035,268435456
765,8371603181038.516,7273068,268435456
766,8594885245901.639,7273091,268435456
767,8371603181038.516,7273207,268435456
768,6118605397520.058,7274115,268435456
769,8207780339397.6455,7274148,268435456
770,8765239379591.837,7274171,268435456
