idx,FLOPS,Correlation,Num_of_Operations
408,1086572066966.7434,47526987,33554432
409,787792172422.6985,47527310,33554432
410,1051731193580.7423,47527343,33554432
411,1121434176665.2185,47527366,33554432
412,1426634013605.4424,47527407,33554432
413,1491506956483.0867,47527462,33554432
414,1079892893923.79,47527485,33554432
415,788403007518.797,47527808,33554432
416,1042289690305.3461,47527841,33554432
417,1108431289640.592,47527864,33554432
418,1458317701768.873,47527905,33554432
419,1497965714285.7144,47527960,33554432
420,1091094592397.4896,47527983,33554432
421,783085532917.9211,47528306,33554432
422,1050677354709.4188,47528339,33554432
423,1075462564102.5641,47528362,33554432
424,1440351648351.6484,47528403,33554432
425,1452321329639.8894,47528458,33554432
426,1063464503042.5964,47528481,33554432
427,783085532917.9211,47528804,33554432
428,1041286991062.5623,47528837,33554432
429,1121471657754.0107,47528860,33554432
430,1440351648351.6484,47528901,33554432
431,1500108726752.5037,47528956,33554432
432,1078781893004.1152,47528979,33554432
433,775573964497.0414,47529302,33554432
434,1039190808015.1134,47529335,33554432
435,1109604232804.233,47529358,33554432
436,1460412256267.4097,47529399,33554432
437,1502257879656.1606,47529454,33554432
438,1093370002280.9476,47529477,33554432
439,781917647332.9761,47529800,33554432
440,1047495769987.2006,47529833,33554432
441,1109604232804.233,47529856,33554432
442,1436405479452.0547,47529897,33554432
443,1506574712643.6782,47529952,33554432
444,1085482401656.3148,47529975,33554432
445,795562320696.114,47530298,33554432
446,1046483033932.1356,47530331,33554432
447,1126252206894.2368,47530354,33554432
448,1428577656675.7493,47530395,33554432
449,1515283236994.22,47530450,33554432
450,1074360655737.7048,47530473,33554432
451,784275243081.5259,47530796,33554432
452,1032031249038.8461,47530829,33554432
453,1111957582184.5176,47530852,33554432
454,1438314201208.796,47530893,33554432
455,1515283236994.22,47530948,33554432
456,1064510389898.7977,47530971,33554432
457,771011764705.8823,47531294,33554432
458,1066710071210.58,47531327,33554432
459,1114283930528.3433,47531350,33554432
460,1438375857338.8203,47531391,33554432
461,1504345752073.5261,47531446,33554432
462,1087734439834.0249,47531469,33554432
463,781335009896.379,47531792,33554432
464,1034098619329.3887,47531825,33554432
465,1083204700261.4844,47531848,33554432
466,1466539860139.8604,47531889,33554432
467,1497965714285.7144,47531944,33554432
468,1078781893004.1152,47531967,33554432
469,776130085814.0773,47532290,33554432
470,1022969787506.4785,47532323,33554432
471,1111957582184.5176,47532346,33554432
472,1428516837668.6958,47532387,33554432
473,1500108726752.5037,47532442,33554432
474,1069941392174.9944,47532465,33554432
475,790166772636.2887,47532701,33554432
476,1038194059405.9406,47532734,33554432
477,1086572066966.7434,47532757,33554432
478,1472654465657.2307,47532798,33554432
479,1513028452901.6548,47532853,33554432
480,1083239669421.4878,47532876,33554432
481,788996237772.7616,47535068,33554432
482,1059167676767.6768,47535101,33554432
483,1117884861407.2495,47535124,33554432
484,1452258472192.1663,47535165,33554432
485,1517476121562.9524,47535220,33554432
486,1051698229117.6931,47535243,33554432
487,786020567359.273,47535544,33554432
488,1066710071210.58,47535577,33554432
489,1121434176665.2185,47535600,33554432
490,1458381084840.0557,47535641,33554432
491,1515283236994.22,47535696,33554432
492,1091130072840.7909,47535719,33554432
493,784843917385.9144,47536042,33554432
494,1060205124964.4539,47536075,33554432
495,1091130072840.7909,47536098,33554432
496,1446249385802.3362,47536139,33554432
497,1502257879656.1606,47536194,33554432
498,1077638565051.2251,47536217,33554432
499,791378113207.5471,47536540,33554432
500,1056998960466.2151,47536573,33554432
501,1114283930528.3433,47536596,33554432
502,1456355555555.5557,47536637,33554432
503,1485235127478.7537,47536692,33554432
504,1051731193580.7423,47536715,33554432
505,785431801690.0354,47537038,33554432
506,1042289690305.3461,47537071,33554432
507,1115506382978.7236,47537094,33554432
508,1462449093444.9094,47537135,33554432
509,1491573257467.9944,47537190,33554432
510,1077673175745.1182,47537213,33554432
511,783103808812.5466,47537536,33554432
512,1061278173134.706,47537569,33554432
513,1093405630865.4849,47537592,33554432
514,1460412256267.4097,47537633,33554432
515,1464491620111.732,47537688,33554432
516,1072129341470.4283,47537711,33554432
517,790762661136.3798,47538034,33554432
518,1079892893923.79,47538067,33554432
519,1102567344658.7585,47538090,33554432
520,1450312586445.3665,47538131,33554432
521,1487341843971.6313,47538186,33554432
522,1076566735112.9364,47538209,33554432
523,799219512195.122,47538532,33554432
524,1066676161108.8152,47538565,33554432
525,1115506382978.7236,47538588,33554432
526,1448246881609.0464,47538629,33554432
527,1508742446043.1658,47538684,33554432
528,1056998960466.2151,47538707,33554432
529,779031203566.1218,47539030,33554432
530,1069941392174.9944,47539063,33554432
531,1097949412650.1096,47539086,33554432
532,1436405479452.0547,47539127,33554432
533,1489454545454.5457,47539182,33554432
534,1064544162436.5483,47539205,33554432
535,786038980509.7451,47539528,33554432
536,1055934543852.4718,47539561,33554432
537,1103764210526.316,47539584,33554432
538,1426634013605.4424,47539625,33554432
539,1506574712643.6782,47539680,33554432
540,1061311740890.6884,47539703,33554432
541,802276970160.6733,47540026,33554432
542,1069941392174.9944,47540059,33554432
543,1094546972860.1252,47540082,33554432
544,1448309392265.1934,47540123,33554432
545,1504413199426.112,47540178,33554432
546,1077638565051.2251,47540201,33554432
547,780172336022.6929,47540524,33554432
548,1083239669421.4878,47540557,33554432
549,1102603575184.0168,47540580,33554432
550,1458381084840.0557,47540621,33554432
551,1517407497851.9424,47540676,33554432
552,1065626016260.1626,47540699,33554432
553,778434798747.2452,47541022,33554432
554,1049625625625.6255,47541055,33554432
555,1089960435276.9207,47541078,33554432
556,1452321329639.8894,47541119,33554432
557,1497965714285.7144,47541174,33554432
558,1051731193580.7423,47541197,33554432
559,805976940814.7579,47541520,33554432
560,1052754117905.4373,47541553,33554432
561,1103764210526.316,47541576,33554432
562,1442270879002.7937,47541617,33554432
563,1493698005698.0059,47541672,33554432
564,1076532195450.608,47541695,33554432
565,780172336022.6929,47542018,33554432
566,1052754117905.4373,47542051,33554432
567,1106056366812.8027,47542074,33554432
568,1454335644937.5867,47542115,33554432
569,1491573257467.9944,47542170,33554432
570,1048576000000.0,47542193,33554432
571,780190476190.4761,47542429,33554432
572,1078747211059.3152,47542462,33554432
573,1108431289640.592,47542485,33554432
574,1454272613010.8784,47542526,33554432
575,1481039548022.599,47542581,33554432
576,1047495769987.2006,47542604,33554432
577,776704983680.9332,47544796,33554432
578,1026977381936.1552,47544829,33554432
579,1100289611752.361,47544852,33554432
580,1464427704796.4038,47544893,33554432
581,1504413199426.112,47544948,33554432
582,1050644456273.288,47544971,33554432
583,793755635985.1442,47545272,33554432
584,1060205124964.4539,47545305,33554432
585,1108431289640.592,47545328,33554432
586,1424695652173.913,47545369,33554432
587,1491573257467.9944,47545424,33554432
588,1051698229117.6931,47545447,33554432
589,776722962962.963,47545770,33554432
590,1060205124964.4539,47545803,33554432
591,1108431289640.592,47545826,33554432
592,1405538977087.086,47545867,33554432
593,1506574712643.6782,47545922,33554432
594,1054872268854.7267,47545945,33554432
595,768733121033.7007,47546268,33554432
596,1032062992125.9841,47546301,33554432
597,1109567540755.9272,47546324,33554432
598,1438375857338.8203,47546365,33554432
599,1502257879656.1606,47546420,33554432
600,1071068437180.7966,47546443,33554432
601,780771407297.0961,47546766,33554432
602,1071034249417.4727,47546799,33554432
603,1088863966770.5089,47546822,33554432
604,1432419722518.6765,47546863,33554432
605,1508742446043.1658,47546918,33554432
606,1071034249417.4727,47546941,33554432
607,780771407297.0961,47547264,33554432
608,1046450397629.8145,47547297,33554432
609,1116657193251.0234,47547320,33554432
610,1454335644937.5867,47547361,33554432
611,1485169388748.7275,47547416,33554432
612,1059167676767.6768,47547439,33554432
613,777280733859.9458,47547762,33554432
614,1046483033932.1356,47547795,33554432
615,1120236103228.391,47547818,33554432
616,1464491620111.732,47547859,33554432
617,1497965714285.7144,47547914,33554432
618,1064544162436.5483,47547937,33554432
619,788996237772.7616,47548260,33554432
620,1084324834383.5837,47548293,33554432
621,1103727903687.3787,47548316,33554432
622,1456355555555.5557,47548357,33554432
623,1502190625419.7073,47548412,33554432
624,1056998960466.2151,47548435,33554432
625,776704983680.9332,47548758,33554432
626,1039222993062.4381,47548791,33554432
627,1088828633546.4192,47548814,33554432
628,1424695652173.913,47548855,33554432
629,1502257879656.1606,47548910,33554432
630,1042322067594.4335,47548933,33554432
631,770445260837.6194,47549256,33554432
632,1062353395599.1768,47549289,33554432
633,1099136268343.8157,47549312,33554432
634,1444257392502.0444,47549353,33554432
635,1495828815977.1755,47549408,33554432
636,1049592793018.2365,47549431,33554432
637,796166377980.7805,47549754,33554432
638,1091130072840.7909,47549787,33554432
639,1109567540755.9272,47549810,33554432
640,1474790436005.626,47549851,33554432
641,1497898843801.616,47549906,33554432
642,1052787148594.3774,47549929,33554432
643,767625183016.1053,47550252,33554432
644,1043326762227.5427,47550285,33554432
645,1110779661016.9492,47550308,33554432
646,1450312586445.3665,47550349,33554432
647,1506574712643.6782,47550404,33554432
648,1063430798973.1562,47550427,33554432
649,777280733859.9458,47550750,33554432
650,1071068437180.7966,47550783,33554432
651,1107224286421.3826,47550806,33554432
652,1456355555555.5557,47550847,33554432
653,1493631515691.075,47550902,33554432
654,1054905432595.5735,47550925,33554432
655,784843917385.9144,47551248,33554432
656,1071034249417.4727,47551281,33554432
657,1101409223699.3271,47551304,33554432
658,1458317701768.873,47551345,33554432
659,1497965714285.7144,47551400,33554432
660,1059134244499.8578,47551423,33554432
661,769879588839.9413,47551746,33554432
662,1052754117905.4373,47551779,33554432
663,1097985340314.1361,47551802,33554432
664,1456292348422.3774,47551843,33554432
665,1497965714285.7144,47551898,33554432
666,1064510389898.7977,47551921,33554432
667,761475819811.642,47552157,33554432
668,1074326257484.0714,47552190,33554432
669,1087699179876.1709,47552213,33554432
670,1422762550881.9539,47552254,33554432
671,1491506956483.0867,47552309,33554432
672,1055967774420.9465,47552332,33554432
673,789571781537.5203,47554524,33554432
674,1028992977398.8777,47554557,33554432
675,1114320935175.3455,47554580,33554432
676,1426573359976.1914,47554621,33554432
677,1515283236994.22,47554676,33554432
678,1045407109698.7257,47554699,33554432
679,781917647332.9761,47555000,33554432
680,1046483033932.1356,47555033,33554432
681,1107224286421.3826,47555056,33554432
682,1464491620111.732,47555097,33554432
683,1495762136138.724,47555152,33554432
684,1061311740890.6884,47555175,33554432
685,775556038368.196,47555498,33554432
686,1066710071210.58,47555531,33554432
687,1131111815270.521,47555554,33554432
688,1478950634696.7559,47555595,33554432
689,1472719101123.5957,47555650,33554432
690,1049625625625.6255,47555673,33554432
691,779031203566.1218,47555996,33554432
692,1068850762908.9287,47556029,33554432
693,1117884861407.2495,47556052,33554432
694,1452258472192.1663,47556093,33554432
695,1489454545454.5457,47556148,33554432
696,1053812129016.0485,47556171,33554432
697,781917647332.9761,47556494,33554432
698,1039222993062.4381,47556527,33554432
699,1131149946062.5674,47556550,33554432
700,1456355555555.5557,47556591,33554432
701,1460412256267.4097,47556646,33554432
702,1043359203980.0996,47556669,33554432
703,785431801690.0354,47556992,33554432
704,1050677354709.4188,47557025,33554432
705,1122634815483.9573,47557048,33554432
706,1424695652173.913,47557089,33554432
707,1506507071341.9836,47557144,33554432
708,1031048180924.2871,47557167,33554432
709,784862275449.1018,47557490,33554432
710,1042322067594.4335,47557523,33554432
711,1106092827004.2195,47557546,33554432
712,1448246881609.0464,47557587,33554432
713,1502257879656.1606,47557642,33554432
714,1038161938058.8473,47557665,33554432
715,780753240105.1726,47557988,33554432
716,1066676161108.8152,47558021,33554432
717,1125043822296.731,47558044,33554432
718,1450249902753.166,47558085,33554432
719,1460412256267.4097,47558140,33554432
720,1044365899965.7631,47558163,33554432
721,805957581726.0347,47558486,33554432
722,1065626016260.1626,47558519,33554432
723,1116657193251.0234,47558542,33554432
724,1450312586445.3665,47558583,33554432
725,1495828815977.1755,47558638,33554432
726,1046483033932.1356,47558661,33554432
727,785450187265.9176,47558984,33554432
728,1065626016260.1626,47559017,33554432
729,1138480371865.7754,47559040,33554432
730,1440289822723.9558,47559081,33554432
731,1470589122145.7686,47559136,33554432
732,1045439680957.1287,47559159,33554432
733,783085532917.9211,47559482,33554432
734,1041286991062.5623,47559515,33554432
735,1115469299557.8606,47559538,33554432
736,1448309392265.1934,47559579,33554432
737,1517476121562.9524,47559634,33554432
738,1025000977517.1066,47559657,33554432
739,800439694656.4885,47559980,33554432
740,1062353395599.1768,47560013,33554432
741,1128714747039.8276,47560036,33554432
742,1466539860139.8604,47560077,33554432
743,1506574712643.6782,47560132,33554432
744,1041254678044.996,47560155,33554432
745,782501154357.4077,47560478,33554432
746,1018993349327.3406,47560511,33554432
747,1122672376873.6616,47560534,33554432
