idx,FLOPS,Correlation,Num_of_Operations
87,4025243761996.1616,6398780,134217728
88,3116124814264.4873,6399265,134217728
89,4040755298651.252,6399298,134217728
90,4194304000000.0,6399321,134217728
91,4052467632850.242,6399437,134217728
92,3141727206760.1416,6399769,134217728
93,4144569169960.474,6399802,134217728
94,4306266940451.7456,6399825,134217728
95,4368924449073.9233,6399941,134217728
96,3163050644545.519,6402099,134217728
97,4025123046933.573,6402132,134217728
98,4160886877266.9497,6402155,134217728
99,1111055512325.9548,6402196,134217728
100,3901564721955.7563,6402274,134217728
101,3155984951091.0464,6402703,134217728
102,4044529998493.295,6402736,134217728
103,4232395560040.364,6402759,134217728
104,1110467195075.538,6402800,134217728
105,3883614814814.8145,6402878,134217728
106,3002297908511.352,6403363,134217728
107,4006021012416.428,6403396,134217728
108,4124066000921.8003,6403419,134217728
109,1107827459266.7185,6403460,134217728
110,3916135967087.795,6403538,134217728
111,3104520343256.309,6403870,134217728
112,4156763232060.4536,6403903,134217728
113,4396545073375.2627,6403926,134217728
114,1148475416288.741,6403967,134217728
115,4083910786551.0415,6404045,134217728
116,3099931357830.797,6405179,134217728
117,4017412314047.1133,6405212,134217728
118,4104015655577.299,6405235,134217728
119,1117568385818.2485,6405276,134217728
120,3812895315473.9927,6405354,134217728
121,3125340039585.516,6405783,134217728
122,4108035259549.462,6405816,134217728
123,4120141453831.041,6405839,134217728
124,1112234018927.0266,6405880,134217728
125,3851518824609.7344,6405958,134217728
126,3090793966609.096,6406443,134217728
127,4052345279429.9683,6406476,134217728
128,4108035259549.462,6406499,134217728
129,1110761275799.8577,6406540,134217728
130,3927136027152.763,6406618,134217728
131,3134683139874.349,6406950,134217728
132,4181628438794.903,6406983,134217728
133,4341789150195.7104,6407006,134217728
134,1153539040677.937,6407047,134217728
135,4068190106692.5317,6407125,134217728
136,2987329519909.19,6408259,134217728
137,4092003902439.025,6408292,134217728
138,4156763232060.4536,6408315,134217728
139,1103165452961.3862,6408356,134217728
140,3879910039603.387,6408434,134217728
141,3024011535688.536,6408863,134217728
142,4072016261642.5474,6408896,134217728
143,4120014979893.7905,6408919,134217728
144,1110173270029.281,6408960,134217728
145,3901564721955.7563,6409038,134217728
146,3139375669543.6577,6409523,134217728
147,4056264257003.838,6409556,134217728
148,4084035053554.0415,6409579,134217728
149,1115191252471.8748,6409620,134217728
150,3826810595044.621,6409698,134217728
151,3070500732064.4214,6410030,134217728
152,4181628438794.903,6410063,134217728
153,4355455867082.0356,6410086,134217728
154,1148161029273.3838,6410127,134217728
155,4108035259549.462,6410205,134217728
156,3070500732064.4214,6411339,134217728
157,4021263984180.723,6411372,134217728
158,4236536977999.431,6411395,134217728
159,1112824210264.4888,6411436,134217728
160,3788892502258.356,6411514,134217728
161,3093073260664.162,6411943,134217728
162,4060313649564.376,6411976,134217728
163,4240954499494.439,6411999,134217728
164,1108715134192.9834,6412040,134217728
165,3795642883402.619,6412118,134217728
166,3077188435701.676,6412603,134217728
167,4095875003814.581,6412636,134217728
168,4262368700181.015,6412659,134217728
169,1109585886476.7449,6412700,134217728
170,3731483444076.8438,6412778,134217728
171,3099931357830.797,6413110,134217728
172,4228129032258.0645,6413143,134217728
173,4364520291363.1636,6413166,134217728
174,1147846814333.3618,6413207,134217728
175,4002079136476.131,6413285,134217728
176,3111429352991.6313,6414419,134217728
177,3941899262827.102,6414452,134217728
178,4185932135728.5425,6414475,134217728
179,1112538258137.7808,6414516,134217728
180,3869284132841.328,6414594,134217728
181,3170222925573.375,6415023,134217728
182,4021384467881.1123,6415056,134217728
183,4124192723697.1484,6415079,134217728
184,1113119540878.1038,6415120,134217728
185,3865606635753.579,6415198,134217728
186,3141727206760.1416,6415683,134217728
187,3964370510396.975,6415716,134217728
188,4148540413562.8843,6415739,134217728
189,1105491541059.221,6415780,134217728
190,3908836765005.679,6415858,134217728
191,3065941658861.9595,6416190,134217728
192,4052345279429.9683,6416223,134217728
193,4310692702980.4727,6416246,134217728
194,1151945070978.595,6416287,134217728
195,4092003902439.025,6416365,134217728
196,3144155922038.9805,6417499,134217728
197,4120141453831.041,6417532,134217728
198,4140350063238.424,6417555,134217728
199,1116387839467.6648,6417596,134217728
200,3858494408509.415,6417674,134217728
201,3093073260664.162,6418103,134217728
202,4013568015310.547,6418136,134217728
203,4136394477317.5547,6418159,134217728
204,1116378553723.82,6418200,134217728
205,3912482961667.3955,6418278,134217728
206,3083976195399.922,6418763,134217728
207,4072016261642.5474,6418796,134217728
208,4107909527744.6206,6418819,134217728
209,1103455678510.9426,6418860,134217728
210,3862047247719.6216,6418938,134217728
211,3146514628657.1646,6419270,134217728
212,4202577825093.152,6419303,134217728
213,4324024742268.041,6419326,134217728
214,1148475416288.741,6419367,134217728
215,4108035259549.462,6419445,134217728
216,3021764819776.212,6420579,134217728
217,4076097181729.835,6420612,134217728
218,4140350063238.424,6420635,134217728
219,1114894821657.0034,6420676,134217728
220,3927136027152.763,6420754,134217728
221,3063702161656.281,6421183,134217728
222,4056386847195.358,6421216,134217728
223,4156763232060.4536,6421239,134217728
224,1106366355078.5564,6421280,134217728
225,3890707249905.789,6421358,134217728
226,3074932484134.8027,6421843,134217728
227,4072016261642.5474,6421876,134217728
228,4084035053554.0415,6421899,134217728
229,1108705975648.0364,6421940,134217728
230,3912482961667.3955,6422018,134217728
231,3059232967884.576,6422350,134217728
232,4275403051635.715,6422383,134217728
233,4382762800417.973,6422406,134217728
234,1151628781768.572,6422447,134217728
235,4064248062015.504,6422525,134217728
236,3095355918913.309,6423659,134217728
237,4048555984555.984,6423692,134217728
238,4132319211822.6606,6423715,134217728
239,1111349904777.6765,6423756,134217728
240,3916250233426.704,6423834,134217728
241,3099931357830.797,6424263,134217728
242,4088015594541.91,6424296,134217728
243,4140477788746.299,6424319,134217728
244,1104618109393.775,6424360,134217728
245,3887101508876.596,6424438,134217728
246,3141800749063.6704,6424923,134217728
247,4194172932095.872,6424956,134217728
248,4104015655577.299,6424979,134217728
249,1115487840960.0903,6425020,134217728
250,3930931583880.0376,6425098,134217728
251,3127670589331.9043,6425430,134217728
252,4219489075418.9067,6425463,134217728
253,4337439503619.4414,6425486,134217728
254,1157029430527.06,6425527,134217728
255,4068066802048.9194,6425605,134217728
256,3127743475018.643,6426739,134217728
257,4040755298651.252,6426772,134217728
258,4100003910068.4263,6426795,134217728
259,1113719914034.1707,6426836,134217728
260,3802632819582.9556,6426914,134217728
261,3081710284021.767,6427343,134217728
262,4112062745098.0396,6427376,134217728
263,4181628438794.903,6427399,134217728
264,1103165452961.3862,6427440,134217728
265,3862047247719.6216,6427518,134217728
266,3052553571834.7017,6428003,134217728
267,4044651880424.301,6428036,134217728
268,4124066000921.8003,6428059,134217728
269,1102295691595.0789,6428100,134217728
270,3865606635753.579,6428178,134217728
271,3148803002932.5513,6428510,134217728
272,4227995841864.8604,6428543,134217728
273,4319571575695.16,6428566,134217728
274,1150365359891.6638,6428607,134217728
275,4052345279429.9683,6428685,134217728
276,3068184432506.5723,6429819,134217728
277,3941899262827.102,6429852,134217728
278,4177593625498.008,6429875,134217728
279,1108422135784.423,6429916,134217728
280,3883614814814.8145,6429994,134217728
281,3072750183150.183,6430423,134217728
282,3890707249905.789,6430456,134217728
283,4173436815920.3984,6430479,134217728
284,1113128772485.6316,6430520,134217728
285,3844458295142.0713,6430598,134217728
286,3052622998544.3955,6431083,134217728
287,3923462480633.751,6431116,134217728
288,4169288270377.734,6431139,134217728
289,1114006473996.1155,6431180,134217728
290,3923577174929.8413,6431258,134217728
291,3088518029316.3354,6431590,134217728
292,4095875003814.581,6431623,134217728
293,4410269378635.034,6431646,134217728
294,1154799511296.956,6431687,134217728
295,4075973397309.3623,6431765,134217728
296,3072750183150.183,6432899,134217728
297,4044651880424.301,6432932,134217728
298,4115971909595.5107,6432955,134217728
299,1112234018927.0266,6432996,134217728
300,3872856879039.7046,6433074,134217728
301,3113811432813.66,6433503,134217728
302,3964370510396.975,6433536,134217728
303,4169158761221.3843,6433559,134217728
304,1106950334020.6184,6433600,134217728
305,3890707249905.789,6433678,134217728
306,3079447699896.7534,6434163,134217728
307,4032984615384.615,6434196,134217728
308,4160886877266.9497,6434219,134217728
309,1113710672618.949,6434260,134217728
310,3879910039603.387,6434338,134217728
311,3097641948810.2656,6434670,134217728
312,4128251968503.9365,6434703,134217728
313,4306128781802.432,6434726,134217728
314,1150049937449.66,6434767,134217728
315,4064124996214.9893,6434845,134217728
316,3074932484134.8027,6435979,134217728
317,4128124996155.3843,6436012,134217728
318,4165147964250.249,6436035,134217728
319,1107827459266.7185,6436076,134217728
320,3851408304398.9785,6436154,134217728
321,3134683139874.349,6436583,134217728
322,4088015594541.91,6436616,134217728
323,4227995841864.8604,6436639,134217728
324,1108412982079.445,6436680,134217728
325,3805975556500.78,6436758,134217728
326,3079518355359.765,6437243,134217728
327,3983194681861.3486,6437276,134217728
328,4124066000921.8003,6437299,134217728
329,1106658267508.7812,6437340,134217728
330,3908950605778.1924,6437418,134217728
331,3106819934723.733,6437750,134217728
332,4253858012170.3857,6437783,134217728
333,4433578700492.1875,6437806,134217728
334,1147846814333.3618,6437847,134217728
335,4040633651443.538,6437925,134217728
336,3081781043350.4775,6439059,134217728
337,4064248062015.504,6439092,134217728
338,4152647752235.389,6439115,134217728
339,1112529036322.342,6439156,134217728
340,3908950605778.1924,6439234,134217728
341,3066011695906.4326,6439663,134217728
342,4005901447545.142,6439696,134217728
343,4156891972249.7524,6439719,134217728
344,1115784587247.485,6439760,134217728
345,3930931583880.0376,6439838,134217728
346,3077188435701.676,6440323,134217728
347,3945723424270.931,6440356,134217728
348,4099878669395.485,6440379,134217728
349,1111055512325.9548,6440420,134217728
350,3938198057568.7334,6440498,134217728
351,3163050644545.519,6440830,134217728
352,4219621730382.294,6440863,134217728
353,4314988844237.2607,6440886,134217728
354,1135417714237.3743,6440927,134217728
355,4091879150025.914,6441005,134217728
356,3057003257032.2285,6442139,134217728
357,4132191989162.895,6442172,134217728
358,4319571575695.16,6442195,134217728
359,1106658267508.7812,6442236,134217728
360,3851408304398.9785,6442314,134217728
361,3088589101620.0293,6442743,134217728
362,4140477788746.299,6442776,134217728
363,4245112692538.824,6442799,134217728
364,1105209344455.3323,6442840,134217728
365,3830414611872.1465,6442918,134217728
366,3057003257032.2285,6443403,134217728
367,4056386847195.358,6443436,134217728
368,4219489075418.9067,6443459,134217728
369,1108705975648.0364,6443500,134217728
370,3854948100066.0596,6443578,134217728
371,3090865143699.337,6443910,134217728
372,4332818801045.9375,6443943,134217728
373,4328487100103.199,6443966,134217728
374,1150680955401.9993,6444007,134217728
375,3979415559772.296,6444085,134217728
376,3030498046919.0996,6445219,134217728
377,4002079136476.131,6445252,134217728
378,4173436815920.3984,6445275,134217728
379,1116081491460.0276,6445316,134217728
380,3833915904936.0146,6445394,134217728
381,3090793966609.096,6445823,134217728
382,4005901447545.142,6445856,134217728
383,4104015655577.299,6445879,134217728
384,1106950334020.6184,6445920,134217728
385,3844458295142.0713,6445998,134217728
386,3079518355359.765,6446483,134217728
387,4040755298651.252,6446516,134217728
388,4245246963562.7534,6446539,134217728
389,1112824210264.4888,6446580,134217728
390,3826810595044.621,6446658,134217728
391,3106819934723.733,6446990,134217728
392,4169158761221.3843,6447023,134217728
393,4424371308016.878,6447046,134217728
394,1154163969386.8777,6447087,134217728
395,4112062745098.0396,6447165,134217728
396,3127743475018.643,6448299,134217728
397,4075973397309.3623,6448332,134217728
398,4211148594377.51,6448355,134217728
399,1106658267508.7812,6448396,134217728
400,3880022201665.1255,6448474,134217728
401,3187161094224.924,6448903,134217728
402,4104015655577.299,6448936,134217728
403,4169158761221.3843,6448959,134217728
404,1110182452831.7493,6449000,134217728
405,3398949756888.1685,6449078,134217728
406,3125340039585.516,6449563,134217728
407,4013688038277.512,6449596,134217728
408,4156891972249.7524,6449619,134217728
409,1113710672618.949,6449660,134217728
410,3862047247719.6216,6449738,134217728
411,3104592153960.0293,6450070,134217728
412,4266704644435.2607,6450103,134217728
413,4337439503619.4414,6450126,134217728
414,1146601467661.054,6450167,134217728
415,4087891085188.6826,6450245,134217728
416,3141727206760.1416,6451379,134217728
417,4072016261642.5474,6451412,134217728
418,4128124996155.3843,6451435,134217728
419,1110173270029.281,6451476,134217728
420,3847875003583.613,6451554,134217728
421,3088518029316.3354,6451983,134217728
422,4052345279429.9683,6452016,134217728
423,4161015873015.8735,6452039,134217728
424,1110173270029.281,6452080,134217728
425,3812895315473.9927,6452158,134217728
426,3104520343256.309,6452643,134217728
427,4028989523609.4014,6452676,134217728
428,4190113886113.8867,6452699,134217728
429,1108412982079.445,6452740,134217728
430,3890820037105.751,6452818,134217728
431,3187085413055.351,6453150,134217728
432,4284273748723.1865,6453183,134217728
433,4350796719504.6836,6453206,134217728
434,1148161029273.3838,6453247,134217728
435,3983076475650.6514,6453325,134217728
436,3072679837915.799,6454459,134217728
437,4006021012416.428,6454492,134217728
438,4219489075418.9067,6454515,134217728
439,1108999124155.1404,6454556,134217728
440,3956773915863.329,6454634,134217728
441,3095355918913.309,6455063,134217728
442,4111936766643.1787,6455096,134217728
443,4080062256809.339,6455119,134217728
444,1111055512325.9548,6455160,134217728
445,3956890566037.736,6455238,134217728
446,3052553571834.7017,6455723,134217728
447,4048555984555.984,6455756,134217728
448,4060190821913.6636,6455779,134217728
449,1113415028287.9563,6455820,134217728
450,3919910280373.831,6455898,134217728
451,3158287126150.081,6456230,134217728
452,4198502502502.502,6456263,134217728
453,4240820499857.8154,6456286,134217728
454,1155117544795.7725,6456327,134217728
455,4120014979893.7905,6456405,134217728
456,3039350724637.681,6457539,134217728
457,4120141453831.041,6457572,134217728
458,4202577825093.152,6457595,134217728
459,1115784587247.485,6457636,134217728
460,3744809798833.7383,6457714,134217728
461,3054776794046.0205,6458143,134217728
462,4136394477317.5547,6458176,134217728
463,4144441191909.8354,6458199,134217728
464,1111055512325.9548,6458240,134217728
465,3744809798833.7383,6458318,134217728
466,3043692949633.7617,6458803,134217728
467,4120141453831.041,6458836,134217728
468,4194172932095.872,6458859,134217728
469,1111644453279.001,6458900,134217728
470,3823322261786.071,6458978,134217728
471,3017417054472.696,6459310,134217728
472,4173436815920.3984,6459343,134217728
473,4279902040816.3267,6459366,134217728
474,1152904885025.3828,6459407,134217728
475,4002079136476.131,6459485,134217728
476,3083976195399.922,6460619,134217728
477,3960627006610.01,6460652,134217728
478,4223871097683.786,6460675,134217728
479,1103165452961.3862,6460716,134217728
480,3908836765005.679,6460794,134217728
481,3081710284021.767,6461223,134217728
482,3916135967087.795,6461256,134217728
483,4156763232060.4536,6461279,134217728
484,1110467195075.538,6461320,134217728
485,3833806392641.8916,6461398,134217728
486,3158361445783.1323,6461883,134217728
487,3942015037593.9844,6461916,134217728
488,4232262100715.795,6461939,134217728
489,1110164087378.7212,6461980,134217728
490,3826919708029.1963,6462058,134217728
491,3120689344090.7715,6462390,134217728
492,4056386847195.358,6462423,134217728
493,4442971564765.468,6462446,134217728
494,1148789975520.8245,6462487,134217728
495,4099878669395.485,6462565,134217728
496,3134683139874.349,6463699,134217728
497,4060190821913.6636,6463732,134217728
498,4156891972249.7524,6463755,134217728
499,1112824210264.4888,6463796,134217728
500,3876436229205.176,6463874,134217728
501,3088518029316.3354,6464303,134217728
502,4072139805825.242,6464336,134217728
503,4060190821913.6636,6464359,134217728
504,1111644453279.001,6464400,134217728
505,3862158379373.8486,6464478,134217728
506,3065941658861.9595,6464963,134217728
507,4040633651443.538,6464996,134217728
508,4160886877266.9497,6465019,134217728
509,1101436339315.7554,6465060,134217728
510,3799080868408.3896,6465138,134217728
511,3074932484134.8027,6465470,134217728
512,4194304000000.0,6465503,134217728
513,4378187891440.501,6465526,134217728
514,1148475416288.741,6465567,134217728
515,4103890169698.8228,6465645,134217728
516,3125340039585.516,6466779,134217728
517,4068066802048.9194,6466812,134217728
518,4152647752235.389,6466835,134217728
519,1114293181459.681,6466876,134217728
520,3919910280373.831,6466954,134217728
521,3132342131671.6846,6467383,134217728
522,3975643601895.7354,6467416,134217728
523,4060190821913.6636,6467439,134217728
524,1111055512325.9548,6467480,134217728
525,3894319686638.6187,6467558,134217728
526,3113811432813.66,6468043,134217728
527,3994456355465.6113,6468076,134217728
528,4128124996155.3843,6468099,134217728
529,1111055512325.9548,6468140,134217728
530,3890820037105.751,6468218,134217728
531,3095355918913.309,6468550,134217728
532,4144441191909.8354,6468583,134217728
533,4236536977999.431,6468606,134217728
534,1151954957815.866,6468647,134217728
535,4116098135426.8896,6468725,134217728
536,3026125132460.0366,6469859,134217728
537,4060190821913.6636,6469892,134217728
538,4021384467881.1123,6469915,134217728
539,1119955674972.0466,6469956,134217728
540,3938198057568.7334,6470034,134217728
541,3023943404303.256,6470463,134217728
542,4013688038277.512,6470496,134217728
543,4160886877266.9497,6470519,134217728
544,1106366355078.5564,6470560,134217728
545,3960510136032.341,6470638,134217728
546,3039281900319.286,6471123,134217728
547,4032863435593.8823,6471156,134217728
548,4116098135426.8896,6471179,134217728
549,1107836603303.261,6471220,134217728
550,3908950605778.1924,6471298,134217728
551,3148803002932.5513,6471630,134217728
552,4262504065040.6504,6471663,134217728
553,4396401061285.9907,6471686,134217728
554,1154481652875.501,6471727,134217728
555,4079938231449.6763,6471805,134217728
556,3059302698760.029,6472939,134217728
557,4140350063238.424,6472972,134217728
558,4206924774322.969,6472995,134217728
559,1109879500537.501,6473036,134217728
560,3872856879039.7046,6473114,134217728
561,3079447699896.7534,6473543,134217728
562,4052467632850.242,6473576,134217728
563,4189983079948.8022,6473599,134217728
564,1112833436974.0234,6473640,134217728
565,3802525087117.8857,6473718,134217728
566,3000217453505.0073,6474203,134217728
567,4083910786551.0415,6474236,134217728
568,4156891972249.7524,6474259,134217728
569,1108120143326.5632,6474300,134217728
570,3844458295142.0713,6474378,134217728
571,3137027649877.2935,6474710,134217728
572,4202709418837.6753,6474743,134217728
573,4457135722113.373,6474766,134217728
574,1152904885025.3828,6474807,134217728
575,4064248062015.504,6474885,134217728
576,3074932484134.8027,6476019,134217728
577,4036744804355.018,6476052,134217728
578,4177593625498.008,6476075,134217728
579,1108999124155.1404,6476116,134217728
580,3771856115107.913,6476194,134217728
581,3017417054472.696,6476623,134217728
582,3883502444952.4033,6476656,134217728
583,4219489075418.9067,6476679,134217728
584,1108705975648.0364,6476720,134217728
585,3883502444952.4033,6476798,134217728
586,3057003257032.2285,6477283,134217728
587,3994456355465.6113,6477316,134217728
588,4112062745098.0396,6477339,134217728
589,1109292427723.6887,6477380,134217728
590,3844348179761.121,6477458,134217728
591,3097713441654.3574,6477790,134217728
592,4189983079948.8022,6477823,134217728
593,4500326180257.511,6477846,134217728
594,1139737164790.0002,6477887,134217728
595,4025123046933.573,6477965,134217728
596,3070430489785.6475,6479099,134217728
597,4017532567049.808,6479132,134217728
598,4115971909595.5107,6479155,134217728
599,1112234018927.0266,6479196,134217728
600,3905197358084.32,6479274,134217728
601,3034883617863.199,6479703,134217728
602,4044651880424.301,6479736,134217728
603,4095999999999.9995,6479759,134217728
604,1109879500537.501,6479800,134217728
605,3872745130853.796,6479878,134217728
606,3079518355359.765,6480363,134217728
607,4032984615384.615,6480396,134217728
608,4173307048910.171,6480419,134217728
609,1106950334020.6184,6480460,134217728
610,3872856879039.7046,6480538,134217728
611,3102224153472.784,6480870,134217728
612,4185932135728.5425,6480903,134217728
613,4337299337534.335,6480926,134217728
614,1149734687933.6633,6480967,134217728
615,4052467632850.242,6481045,134217728
616,3081710284021.767,6482179,134217728
617,3960510136032.341,6482212,134217728
618,4116098135426.8896,6482235,134217728
619,1117270690085.7405,6482276,134217728
620,3927250936329.588,6482354,134217728
621,3090865143699.337,6482783,134217728
622,3983076475650.6514,6482816,134217728
623,4185932135728.5425,6482839,134217728
624,1107836603303.261,6482880,134217728
625,3912597014925.373,6482958,134217728
626,3127670589331.9043,6483443,134217728
627,4029110470701.2495,6483476,134217728
628,4136267003605.658,6483499,134217728
629,1114904082734.5598,6483540,134217728
630,3844348179761.121,6483618,134217728
631,3102224153472.784,6483950,134217728
632,4112062745098.0396,6483983,134217728
633,4284136997669.8906,6484006,134217728
634,1152578170888.7935,6484047,134217728
635,4132191989162.895,6484125,134217728
636,3137100972326.1035,6485259,134217728
637,4128124996155.3843,6485292,134217728
638,4124192723697.1484,6485315,134217728
639,1115487840960.0903,6485356,134217728
640,3894432683379.7583,6485434,134217728
641,3170222925573.375,6485863,134217728
642,4087891085188.6826,6485896,134217728
643,4165018712179.984,6485919,134217728
644,1106366355078.5564,6485960,134217728
645,3964370510396.975,6486038,134217728
646,3081710284021.767,6486523,134217728
647,4156763232060.4536,6486556,134217728
648,4156891972249.7524,6486579,134217728
649,1113701431357.0925,6486620,134217728
650,3908836765005.679,6486698,134217728
651,3130004617429.631,6487030,134217728
652,4364378369589.9585,6487063,134217728
653,4301712381013.4287,6487086,134217728
654,1150680955401.9993,6487127,134217728
655,4165147964250.249,6487205,134217728
656,3134756352765.321,6488339,134217728
657,4013688038277.512,6488372,134217728
658,4173307048910.171,6488395,134217728
659,1109008287543.896,6488436,134217728
660,3802525087117.8857,6488514,134217728
661,3088518029316.3354,6488943,134217728
662,4128251968503.9365,6488976,134217728
663,4228129032258.0645,6488999,134217728
664,1108705975648.0364,6489040,134217728
665,3830305299506.293,6489118,134217728
666,3113739194988.981,6489603,134217728
667,4009850860420.65,6489636,134217728
668,4099878669395.485,6489659,134217728
669,1112529036322.342,6489700,134217728
670,3805975556500.78,6489778,134217728
671,3182249282784.456,6490110,134217728
672,4262368700181.015,6490143,134217728
673,4387347280334.728,6490166,134217728
674,1145026600010.2373,6490207,134217728
675,4013688038277.512,6490285,134217728
676,3100002956393.2,6491419,134217728
677,3916135967087.795,6491452,134217728
678,4095999999999.9995,6491475,134217728
679,1109008287543.896,6491516,134217728
680,3830414611872.1465,6491594,134217728
681,3104520343256.309,6492023,134217728
682,3975525843428.808,6492056,134217728
683,4227995841864.8604,6492079,134217728
684,1111349904777.6765,6492120,134217728
685,3795750226244.3438,6492198,134217728
686,3109122935439.783,6492683,134217728
687,3956773915863.329,6492716,134217728
688,4202709418837.6753,6492739,134217728
689,1110467195075.538,6492780,134217728
690,3858494408509.415,6492858,134217728
691,3137100972326.1035,6493190,134217728
692,4169158761221.3843,6493223,134217728
693,4382762800417.973,6493246,134217728
694,1145349046379.6562,6493287,134217728
695,4060313649564.376,6493365,134217728
696,3070430489785.6475,6494499,134217728
697,3998264112723.048,6494532,134217728
698,4161015873015.8735,6494555,134217728
699,1106366355078.5564,6494596,134217728
700,3945607431578.328,6494674,134217728
701,3093073260664.162,6495103,134217728
702,4076097181729.835,6495136,134217728
703,4185801590519.258,6495159,134217728
704,1110761275799.8577,6495200,134217728
705,3830305299506.293,6495278,134217728
706,3120689344090.7715,6495763,134217728
707,4156763232060.4536,6495796,134217728
708,4190113886113.8867,6495819,134217728
709,1116378553723.82,6495860,134217728
710,3894432683379.7583,6495938,134217728
711,3084047058823.5293,6496270,134217728
712,4249548125633.232,6496303,134217728
713,4355455867082.0356,6496326,134217728
714,1148161029273.3838,6496367,134217728
715,4060313649564.376,6496445,134217728
716,3146440865508.5923,6497579,134217728
717,4005901447545.142,6497612,134217728
718,4228129032258.0645,6497635,134217728
719,1116675774165.0996,6497676,134217728
720,3968003784183.296,6497754,134217728
721,3134683139874.349,6498183,134217728
722,4056386847195.358,6498216,134217728
723,4181758723828.5146,6498239,134217728
724,1049871935670.5934,6498280,134217728
725,3396111636851.294,6498358,134217728
726,3090793966609.096,6498843,134217728
727,4017412314047.1133,6498876,134217728
728,4177463599863.0522,6498899,134217728
729,1119656706208.1853,6498940,134217728
730,3916135967087.795,6499018,134217728
731,3144082269437.092,6499350,134217728
732,4064124996214.9893,6499383,134217728
733,4332818801045.9375,6499406,134217728
734,1145965130376.872,6499447,134217728
735,4128251968503.9365,6499525,134217728
736,3059232967884.576,6501683,134217728
737,3953161168708.7656,6501716,134217728
738,4165018712179.984,6501739,134217728
739,4173307048910.171,6501855,134217728
740,3059232967884.576,6502284,134217728
741,4009731066829.983,6502317,134217728
742,4140477788746.299,6502340,134217728
743,4095875003814.581,6502456,134217728
744,3118369182872.1455,6502941,134217728
745,3938198057568.7334,6502974,134217728
746,4185932135728.5425,6502997,134217728
747,4120141453831.041,6503113,134217728
748,3074932484134.8027,6503445,134217728
749,4202577825093.152,6503478,134217728
750,4332818801045.9375,6503501,134217728
751,4369066666666.667,6503617,134217728
752,3132342131671.6846,6504751,134217728
