idx,FLOPS,Correlation,Num_of_Operations
297,4144569169960.474,5366876,134217728
298,4198371172072.946,5366899,134217728
299,4076097181729.835,5367015,134217728
300,3141800749063.6704,5367307,134217728
301,4306128781802.432,5367340,134217728
302,4415056842105.264,5367363,134217728
303,4088015594541.91,5367479,134217728
304,3148803002932.5513,5368407,134217728
305,3971878787878.7876,5368440,134217728
306,4232262100715.795,5368463,134217728
307,4072139805825.242,5368579,134217728
308,3099931357830.797,5368936,134217728
309,3916250233426.704,5368969,134217728
310,4173307048910.171,5368992,134217728
311,4091879150025.914,5369108,134217728
312,3086245441375.9805,5369487,134217728
313,3983076475650.6514,5369520,134217728
314,4271049419252.188,5369543,134217728
315,4198502502502.502,5369659,134217728
316,3211565084226.646,5369951,134217728
317,4185932135728.5425,5369984,134217728
318,4301850256410.2563,5370007,134217728
319,4332818801045.9375,5370123,134217728
320,3088518029316.3354,5371051,134217728
321,4120141453831.041,5371084,134217728
322,4136267003605.658,5371107,134217728
323,4124192723697.1484,5371223,134217728
324,3074932484134.8027,5371580,134217728
325,3953044738314.7285,5371613,134217728
326,4148668644906.0337,5371636,134217728
327,4194304000000.0,5371752,134217728
328,3106819934723.733,5372131,134217728
329,4029110470701.2495,5372164,134217728
330,4136267003605.658,5372187,134217728
331,4068190106692.5317,5372303,134217728
332,3218882125812.408,5372595,134217728
333,4324024742268.041,5372628,134217728
334,4401158447009.444,5372651,134217728
335,4258176649746.1934,5372767,134217728
336,3153612030075.188,5373695,134217728
337,4009731066829.983,5373728,134217728
338,3994456355465.6113,5373751,134217728
339,4017532567049.808,5373867,134217728
340,3079518355359.765,5374224,134217728
341,4032863435593.8823,5374257,134217728
342,4079938231449.6763,5374280,134217728
343,4052345279429.9683,5374396,134217728
344,3074932484134.8027,5374775,134217728
345,4068190106692.5317,5374808,134217728
346,4072016261642.5474,5374831,134217728
347,4128251968503.9365,5374947,134217728
348,3158361445783.1323,5375239,134217728
349,4169158761221.3843,5375272,134217728
350,4288654396728.0166,5375295,134217728
351,4424371308016.878,5375411,134217728
352,3125412816691.5054,5376339,134217728
353,4083910786551.0415,5376372,134217728
354,4161015873015.8735,5376395,134217728
355,4111936766643.1787,5376511,134217728
356,3023943404303.256,5376868,134217728
357,4076097181729.835,5376901,134217728
358,4136267003605.658,5376924,134217728
359,4211016471621.749,5377040,134217728
360,3041485825647.5337,5377419,134217728
361,3953161168708.7656,5377452,134217728
362,4177463599863.0522,5377475,134217728
363,4173307048910.171,5377591,134217728
364,3021832853025.937,5377883,134217728
365,4262368700181.015,5377916,134217728
366,4275539245667.686,5377939,134217728
367,4415056842105.264,5378055,134217728
368,3123085629188.3843,5378983,134217728
369,4120141453831.041,5379016,134217728
370,4189983079948.8022,5379039,134217728
371,4013568015310.547,5379155,134217728
372,3086245441375.9805,5379512,134217728
373,4076097181729.835,5379545,134217728
374,4206792916470.7725,5379568,134217728
375,3975525843428.808,5379684,134217728
376,3059232967884.576,5380063,134217728
377,4128251968503.9365,5380096,134217728
378,4115971909595.5107,5380119,134217728
379,4068190106692.5317,5380235,134217728
380,3068184432506.5723,5380527,134217728
381,4211148594377.51,5380560,134217728
382,4368924449073.9233,5380583,134217728
383,4198502502502.502,5380699,134217728
384,3034883617863.199,5381627,134217728
385,4068190106692.5317,5381660,134217728
386,4271049419252.188,5381683,134217728
387,4091879150025.914,5381799,134217728
388,3097641948810.2656,5382156,134217728
389,3930931583880.0376,5382189,134217728
390,4279765568699.9775,5382212,134217728
391,4169288270377.734,5382328,134217728
392,3106819934723.733,5382707,134217728
393,3956773915863.329,5382740,134217728
394,4060313649564.376,5382763,134217728
395,4211016471621.749,5382879,134217728
396,3074932484134.8027,5383171,134217728
397,4144569169960.474,5383204,134217728
398,4373480009123.7905,5383227,134217728
399,4323885441834.992,5383343,134217728
400,3059232967884.576,5384271,134217728
401,4056386847195.358,5384304,134217728
402,4144441191909.8354,5384327,134217728
403,4095875003814.581,5384443,134217728
404,3106819934723.733,5384800,134217728
405,4160886877266.9497,5384833,134217728
406,4211148594377.51,5384856,134217728
407,4152647752235.389,5384972,134217728
408,3109194959229.0586,5385351,134217728
409,4128124996155.3843,5385384,134217728
410,4161015873015.8735,5385407,134217728
411,4112062745098.0396,5385523,134217728
412,3102295857988.1655,5385815,134217728
413,4148668644906.0337,5385848,134217728
414,4297305029936.2856,5385871,134217728
415,4258041559595.191,5385987,134217728
416,3120689344090.7715,5386915,134217728
417,4088015594541.91,5386948,134217728
418,4181628438794.903,5386971,134217728
419,4140350063238.424,5387087,134217728
420,3125412816691.5054,5387444,134217728
421,4140477788746.299,5387477,134217728
422,4156763232060.4536,5387500,134217728
423,4140350063238.424,5387616,134217728
424,3061465933715.0156,5387995,134217728
425,4064248062015.504,5388028,134217728
426,4140477788746.299,5388051,134217728
427,4005901447545.142,5388167,134217728
428,3132342131671.6846,5388459,134217728
429,4232395560040.364,5388492,134217728
430,4319432562031.3457,5388515,134217728
431,4275539245667.686,5388631,134217728
432,3059232967884.576,5389559,134217728
433,4025243761996.1616,5389592,134217728
434,4092003902439.025,5389615,134217728
435,4092003902439.025,5389731,134217728
436,3057003257032.2285,5390088,134217728
437,4144569169960.474,5390121,134217728
438,4091879150025.914,5390144,134217728
439,4099878669395.485,5390260,134217728
440,3043761973875.1816,5390639,134217728
441,4095875003814.581,5390672,134217728
442,4124066000921.8003,5390695,134217728
443,4128251968503.9365,5390811,134217728
444,3070430489785.6475,5391103,134217728
445,4236536977999.431,5391136,134217728
446,4258176649746.1934,5391159,134217728
447,4337299337534.335,5391275,134217728
448,3024011535688.536,5392203,134217728
449,4056386847195.358,5392236,134217728
450,4144569169960.474,5392259,134217728
451,3990774500475.7373,5392375,134217728
452,3013149425287.3564,5392732,134217728
453,4111936766643.1787,5392765,134217728
454,4156763232060.4536,5392788,134217728
455,3945723424270.931,5392904,134217728
456,3068254572055.596,5393283,134217728
457,4104015655577.299,5393316,134217728
458,4169288270377.734,5393339,134217728
459,3912597014925.373,5393455,134217728
460,3059302698760.029,5393747,134217728
461,4223738175409.887,5393780,134217728
462,4410414300736.067,5393803,134217728
463,4301850256410.2563,5393919,134217728
464,3099931357830.797,5394847,134217728
465,3990655843962.7744,5394880,134217728
466,4132319211822.6606,5394903,134217728
467,4017532567049.808,5395019,134217728
468,3102224153472.784,5395376,134217728
469,3971761252330.3643,5395409,134217728
470,4124066000921.8003,5395432,134217728
471,4052467632850.242,5395548,134217728
472,3146440865508.5923,5395927,134217728
473,4021384467881.1123,5395960,134217728
474,4103890169698.8228,5395983,134217728
475,4021384467881.1123,5396099,134217728
476,3059302698760.029,5396391,134217728
477,4140350063238.424,5396424,134217728
478,4350937759336.0996,5396447,134217728
479,4350937759336.0996,5396563,134217728
480,3045903279246.568,5397491,134217728
481,4044529998493.295,5397524,134217728
482,4189983079948.8022,5397547,134217728
483,4140350063238.424,5397663,134217728
484,3037081166700.609,5398020,134217728
485,4079938231449.6763,5398053,134217728
486,4211148594377.51,5398076,134217728
487,4083910786551.0415,5398192,134217728
488,3123012960420.6904,5398571,134217728
489,4124192723697.1484,5398604,134217728
490,4181628438794.903,5398627,134217728
491,3990655843962.7744,5398743,134217728
492,3100002956393.2,5399035,134217728
493,4148540413562.8843,5399068,134217728
494,4391941361256.5444,5399091,134217728
495,4249548125633.232,5399207,134217728
496,3088589101620.0293,5400135,134217728
497,4009731066829.983,5400168,134217728
498,4266840284842.32,5400191,134217728
499,4116098135426.8896,5400307,134217728
500,3048116821474.8027,5400664,134217728
501,4044651880424.301,5400697,134217728
502,4198371172072.946,5400720,134217728
503,4120141453831.041,5400836,134217728
504,3111429352991.6313,5401215,134217728
505,4044651880424.301,5401248,134217728
506,4219489075418.9067,5401271,134217728
507,4156891972249.7524,5401387,134217728
508,3165437796278.3896,5401679,134217728
509,4116098135426.8896,5401712,134217728
510,4405636894797.309,5401735,134217728
511,4337439503619.4414,5401851,134217728
512,3182249282784.456,5403803,134217728
513,4072016261642.5474,5403836,134217728
514,4156763232060.4536,5403859,134217728
515,2184497778356.4722,5403900,134217728
516,3938313615023.474,5403978,134217728
517,3065941658861.9595,5404335,134217728
518,3956773915863.329,5404368,134217728
519,4165018712179.984,5404391,134217728
520,2186775632565.9448,5404432,134217728
521,3908836765005.679,5404510,134217728
522,3086245441375.9805,5404889,134217728
523,3968121097445.6006,5404922,134217728
524,4236536977999.431,5404945,134217728
525,2163092523650.663,5404986,134217728
526,4120014979893.7905,5405064,134217728
527,3090793966609.096,5405356,134217728
528,4194304000000.0,5405389,134217728
529,4396401061285.9907,5405412,134217728
530,2257391526649.511,5405453,134217728
531,4245112692538.824,5405531,134217728
532,3083976195399.922,5406459,134217728
533,4068066802048.9194,5406492,134217728
534,4169288270377.734,5406515,134217728
535,2178823850262.1711,5406556,134217728
536,3953044738314.7285,5406634,134217728
537,3079447699896.7534,5406991,134217728
538,4044651880424.301,5407024,134217728
539,4112062745098.0396,5407047,134217728
540,2175433619138.6938,5407088,134217728
541,4025123046933.573,5407166,134217728
542,3079518355359.765,5407545,134217728
543,4072016261642.5474,5407578,134217728
544,4194304000000.0,5407601,134217728
545,2192491105411.8955,5407642,134217728
546,3964370510396.975,5407720,134217728
547,3093073260664.162,5408012,134217728
548,4223871097683.786,5408045,134217728
549,4297305029936.2856,5408068,134217728
550,2261042233116.019,5408109,134217728
551,4206924774322.969,5408187,134217728
552,3026125132460.0366,5409115,134217728
553,4056264257003.838,5409148,134217728
554,4112062745098.0396,5409171,134217728
555,2178823850262.1711,5409212,134217728
556,3858605335786.569,5409290,134217728
557,2995931428571.4287,5409647,134217728
558,4136267003605.658,5409680,134217728
559,4169288270377.734,5409703,134217728
560,2164208652466.2593,5409744,134217728
561,3956890566037.736,5409822,134217728
562,3034883617863.199,5410201,134217728
563,3919795800356.298,5410234,134217728
564,4160886877266.9497,5410257,134217728
565,2169806618491.0356,5410298,134217728
566,3979415559772.296,5410376,134217728
567,3065941658861.9595,5410668,134217728
568,4202709418837.6753,5410701,134217728
569,4319571575695.16,5410724,134217728
570,2265928249455.54,5410765,134217728
571,4165018712179.984,5410843,134217728
572,3086245441375.9805,5411771,134217728
573,4029110470701.2495,5411804,134217728
574,4215380904522.6133,5411827,134217728
575,2175433619138.6938,5411868,134217728
576,3879910039603.387,5411946,134217728
577,3081710284021.767,5412303,134217728
578,4120141453831.041,5412336,134217728
579,4232262100715.795,5412359,134217728
580,2176562523311.441,5412400,134217728
581,3865717972350.2305,5412478,134217728
582,3144155922038.9805,5412857,134217728
583,4044651880424.301,5412890,134217728
584,4185932135728.5425,5412913,134217728
585,2184533333333.3335,5412954,134217728
586,3887214087117.7017,5413032,134217728
587,3090865143699.337,5413324,134217728
588,4223738175409.887,5413357,134217728
589,4306266940451.7456,5413380,134217728
590,2241707079985.97,5413421,134217728
591,4068190106692.5317,5413499,134217728
592,3141727206760.1416,5414427,134217728
593,3964370510396.975,5414460,134217728
594,4108035259549.462,5414483,134217728
595,2173179320283.0264,5414524,134217728
596,3990774500475.7373,5414602,134217728
597,3090793966609.096,5414959,134217728
598,3941899262827.102,5414992,134217728
599,4189983079948.8022,5415015,134217728
600,2187916342000.1628,5415056,134217728
601,3816473157415.8325,5415134,134217728
602,3093073260664.162,5415513,134217728
603,3919795800356.298,5415546,134217728
604,4194172932095.872,5415569,134217728
605,2173179320283.0264,5415610,134217728
606,4009731066829.983,5415688,134217728
607,3090793966609.096,5415980,134217728
608,4095999999999.9995,5416013,134217728
609,4414911614749.515,5416036,134217728
610,2248918885407.416,5416077,134217728
611,4068066802048.9194,5416155,134217728
612,3061535766423.3574,5417083,134217728
613,4128251968503.9365,5417116,134217728
614,4064248062015.504,5417139,134217728
615,2177692599743.6438,5417180,134217728
616,4040755298651.252,5417258,134217728
617,3111501483679.525,5417615,134217728
618,4099878669395.485,5417648,134217728
619,4189983079948.8022,5417671,134217728
620,2202890756302.521,5417712,134217728
621,4052467632850.242,5417790,134217728
622,3132415235250.1865,5418169,134217728
623,3998264112723.048,5418202,134217728
624,4099878669395.485,5418225,134217728
625,2175433619138.6938,5418266,134217728
626,4021384467881.1123,5418344,134217728
627,3109122935439.783,5418636,134217728
628,4202577825093.152,5418669,134217728
629,4337299337534.335,5418692,134217728
630,2250125366728.6963,5418733,134217728
631,4219489075418.9067,5418811,134217728
632,3057072886297.3755,5419739,134217728
633,4112062745098.0396,5419772,134217728
634,4140350063238.424,5419795,134217728
635,2118301920739.8877,5419836,134217728
636,3826919708029.1963,5419914,134217728
637,3070430489785.6475,5420271,134217728
638,4068190106692.5317,5420304,134217728
639,4177463599863.0522,5420327,134217728
640,2159751033872.3948,5420368,134217728
641,3916250233426.704,5420446,134217728
642,3063702161656.281,5420825,134217728
643,4025243761996.1616,5420858,134217728
644,4136267003605.658,5420881,134217728
645,2178823850262.1711,5420922,134217728
646,3813003636363.636,5421000,134217728
647,3113739194988.981,5421292,134217728
648,4232395560040.364,5421325,134217728
649,4288517365881.7134,5421348,134217728
650,2242905833792.885,5421389,134217728
651,4124192723697.1484,5421467,134217728
652,3104520343256.309,5422395,134217728
653,4140350063238.424,5422428,134217728
654,4148668644906.0337,5422451,134217728
655,2132301660179.5217,5422492,134217728
656,3819948998178.506,5422570,134217728
657,3155910743257.5415,5422927,134217728
658,4128124996155.3843,5422960,134217728
659,4152647752235.389,5422983,134217728
660,2185636111970.5583,5423024,134217728
661,3983076475650.6514,5423102,134217728
662,3068184432506.5723,5423481,134217728
663,4084035053554.0415,5423514,134217728
664,4202577825093.152,5423537,134217728
665,2170929688637.2827,5423578,134217728
666,3994575238095.238,5423656,134217728
667,3120689344090.7715,5423948,134217728
668,4271185336048.8794,5423981,134217728
669,4288517365881.7134,5424004,134217728
670,2253752590129.8003,5424045,134217728
671,4128124996155.3843,5424123,134217728
672,3113739194988.981,5425051,134217728
673,4075973397309.3623,5425084,134217728
674,4284273748723.1865,5425107,134217728
675,2172053921965.2712,5425148,134217728
676,3975643601895.7354,5425226,134217728
677,3074932484134.8027,5425583,134217728
678,4095999999999.9995,5425616,134217728
679,4124066000921.8003,5425639,134217728
680,2145389747606.3362,5425680,134217728
681,3949322583492.7173,5425758,134217728
682,3043692949633.7617,5426137,134217728
683,4083910786551.0415,5426170,134217728
684,4249548125633.232,5426193,134217728
685,2186775632565.9448,5426234,134217728
686,3983076475650.6514,5426312,134217728
687,3084047058823.5293,5426604,134217728
688,4152647752235.389,5426637,134217728
689,4373622523461.9395,5426660,134217728
690,2242905833792.885,5426701,134217728
691,4177593625498.008,5426779,134217728
692,3095355918913.309,5427707,134217728
693,4002079136476.131,5427740,134217728
694,4177593625498.008,5427763,134217728
695,2174305885402.323,5427804,134217728
696,3986862557552.3545,5427882,134217728
697,3070430489785.6475,5428239,134217728
698,3960627006610.01,5428272,134217728
699,4227995841864.8604,5428295,134217728
700,2176562523311.441,5428336,134217728
701,3930816459218.04,5428414,134217728
702,3093144542772.8613,5428793,134217728
703,3986862557552.3545,5428826,134217728
704,4181758723828.5146,5428849,134217728
705,2147586732163.144,5428890,134217728
706,3956890566037.736,5428968,134217728
707,3100002956393.2,5429260,134217728
708,4136267003605.658,5429293,134217728
709,4382762800417.973,5429316,134217728
710,2275763907964.1216,5429357,134217728
711,4152647752235.389,5429435,134217728
712,3059232967884.576,5430363,134217728
713,4017532567049.808,5430396,134217728
714,4189983079948.8022,5430419,134217728
715,2172053921965.2712,5430460,134217728
716,3960510136032.341,5430538,134217728
717,3063702161656.281,5430895,134217728
718,3975643601895.7354,5430928,134217728
719,4083910786551.0415,5430951,134217728
720,2190201334834.6145,5430992,134217728
721,3887101508876.596,5431070,134217728
722,3111501483679.525,5431449,134217728
723,4021384467881.1123,5431482,134217728
724,4092003902439.025,5431505,134217728
725,2184497778356.4722,5431546,134217728
726,4009850860420.65,5431624,134217728
727,3153537933789.1494,5431916,134217728
728,4140477788746.299,5431949,134217728
729,4293044012282.4976,5431972,134217728
730,2267153054847.0464,5432013,134217728
731,4198371172072.946,5432091,134217728
732,3072679837915.799,5433019,134217728
733,4017412314047.1133,5433052,134217728
734,4198502502502.502,5433075,134217728
735,2179956276697.6885,5433116,134217728
736,3923577174929.8413,5433194,134217728
737,3111429352991.6313,5433551,134217728
738,4068066802048.9194,5433584,134217728
739,4198502502502.502,5433607,134217728
740,2170929688637.2827,5433648,134217728
741,3990774500475.7373,5433726,134217728
742,3079447699896.7534,5434105,134217728
743,4064124996214.9893,5434138,134217728
744,4232395560040.364,5434161,134217728
745,2164208652466.2593,5434202,134217728
746,3998264112723.048,5434280,134217728
747,3086245441375.9805,5434572,134217728
748,4165147964250.249,5434605,134217728
749,4378045079427.2104,5434628,134217728
750,2262261760690.3877,5434669,134217728
751,4092003902439.025,5434747,134217728
752,3057072886297.3755,5435675,134217728
753,4048433867221.6694,5435708,134217728
