idx,FLOPS,Correlation,Num_of_Operations
115,6393603810884.84,7066061,268435456
116,8297080827125.769,7066094,268435456
117,8516083119190.382,7066117,268435456
118,8422032943243.498,7066233,268435456
119,6017652797704.448,7066503,268435456
120,8089303760848.602,7066536,268435456
121,8550806103271.43,7066559,268435456
122,8692858031088.084,7066675,268435456
123,6074299782766.111,7067383,268435456
124,8256503937007.873,7067416,268435456
125,8942780957457.441,7067439,268435456
126,8665917355371.902,7067555,268435456
127,6311821486515.083,7067825,268435456
128,8473341414141.414,7067858,268435456
129,8719966735966.735,7067881,268435456
130,8516083119190.382,7067997,268435456
131,6350045087881.153,7068705,268435456
132,8413585832941.545,7068738,268435456
133,8656695024025.283,7068761,268435456
134,8647770883669.984,7068877,268435456
135,6213639869447.466,7069147,268435456
136,8297080827125.769,7069180,268435456
137,8639143151390.32,7069203,268435456
138,8621108520409.801,7069319,268435456
139,6218245870879.566,7070027,268435456
140,8388608000000.0,7070060,268435456
141,8829823229499.03,7070083,268435456
142,8346873631840.797,7070199,268435456
143,6264684263343.369,7070469,268435456
144,8630255144032.922,7070502,268435456
145,8876540326047.418,7070525,268435456
146,8525008130081.301,7070641,268435456
147,6204448306945.568,7071349,268435456
148,8231943819191.021,7071382,268435456
149,8674879007238.883,7071405,268435456
150,8612257563604.864,7071521,268435456
151,6209184307920.059,7071791,268435456
152,8330295928500.498,7071824,268435456
153,8665917355371.902,7071847,268435456
154,8586088024564.995,7071963,268435456
155,6241378688181.543,7072671,268435456
156,8231943819191.021,7072704,268435456
157,8542098838504.376,7072727,268435456
158,8692576535733.947,7072843,268435456
159,6141001464128.843,7073113,268435456
160,8379966159897.6045,7073146,268435456
161,8683578300391.421,7073169,268435456
162,8603424762026.857,7073285,268435456
163,6246025920841.381,7073993,268435456
164,8330295928500.498,7074026,268435456
165,8710629068371.354,7074049,268435456
166,8473341414141.414,7074165,268435456
167,6181587933218.192,7074435,268435456
168,8191750007629.162,7074468,268435456
169,8665917355371.902,7074491,268435456
170,8638865124062.691,7074607,268435456
171,6264830470500.373,7075315,268435456
172,8363517447657.029,7075348,268435456
173,8498827164793.414,7075371,268435456
174,8648049484536.082,7075487,268435456
175,6181587933218.192,7075757,268435456
176,8371864271457.085,7075790,268435456
177,8603424762026.857,7075813,268435456
178,8683578300391.421,7075929,268435456
179,6149864968269.605,7076637,268435456
180,8346614097820.342,7076670,268435456
181,8802316894018.889,7076693,268435456
182,8490225385077.648,7076809,268435456
183,6172632818248.712,7077079,268435456
184,8439243460764.588,7077112,268435456
185,8710911734164.071,7077135,268435456
186,8280955577492.598,7077251,268435456
187,6260009234859.262,7077959,268435456
188,8073732435033.687,7077992,268435456
189,8674598675068.67,7078015,268435456
190,8638865124062.691,7078131,268435456
191,6232104938128.294,7078401,268435456
192,7989150476190.476,7078434,268435456
193,8756375782881.002,7078457,268435456
194,8568547497446.373,7078573,268435456
195,6227478389977.962,7079281,268435456
196,8380227772227.773,7079314,268435456
197,8656695024025.283,7079337,268435456
198,8405418837675.351,7079453,268435456
199,6222858705983.263,7079723,268435456
200,8330037424359.968,7079756,268435456
201,8612533880903.491,7079779,268435456
202,8710629068371.354,7079895,268435456
203,6264684263343.369,7080603,268435456
204,8216070519098.924,7080636,268435456
205,8559804081632.653,7080659,268435456
206,8737848898147.847,7080775,268435456
207,6218389918458.117,7081045,268435456
208,8120627299128.752,7081078,268435456
209,8208031311154.598,7081101,268435456
210,8568547497446.373,7081217,268435456
211,6131883317723.919,7081925,268435456
212,8473341414141.414,7081958,268435456
213,8710629068371.354,7081981,268435456
214,8586088024564.995,7082097,268435456
215,6181587933218.192,7082367,268435456
216,8405418837675.351,7082400,268435456
217,8701593439009.367,7082423,268435456
218,8603700512820.513,7082539,268435456
219,6354855614213.679,7083247,268435456
220,8481908998988.878,7083280,268435456
221,8728756739179.917,7083303,268435456
222,8371603181038.516,7083419,268435456
223,6167952390799.844,7083689,268435456
224,8388608000000.0,7083722,268435456
225,8638865124062.691,7083745,268435456
226,8490493927125.507,7083861,268435456
227,6190711837826.618,7084569,268435456
228,8151946794618.725,7084602,268435456
229,8848742616033.756,7084625,268435456
230,8430497032128.388,7084741,268435456
231,6311821486515.083,7085011,268435456
232,8330037424359.968,7085044,268435456
233,8895660657476.14,7085067,268435456
234,8321773754533.899,7085183,268435456
235,6297606005865.103,7085891,268435456
236,8577034731763.427,7085924,268435456
237,8639143151390.32,7085947,268435456
238,8507446391785.25,7086063,268435456
239,6260009234859.262,7086333,268435456
240,8322031746031.747,7086366,268435456
241,8692576535733.947,7086389,268435456
242,8525008130081.301,7086505,268435456
243,6278898203592.814,7087213,268435456
244,8199757338790.97,7087246,268435456
245,8586088024564.995,7087269,268435456
246,8397005005005.004,7087385,268435456
247,6227478389977.962,7087655,268435456
248,8272788954635.109,7087688,268435456
249,8525008130081.301,7087711,268435456
250,8464524201431.59,7087827,268435456
251,6227478389977.962,7088535,268435456
252,8413585832941.545,7088568,268435456
253,8499096251266.464,7088591,268435456
254,8756090158854.421,7088707,268435456
255,6181587933218.192,7088977,268435456
256,8396742344145.892,7089010,268435456
257,8577308793456.033,7089033,268435456
258,8701593439009.367,7089149,268435456
259,6140860979571.295,7089857,268435456
260,8338576540755.468,7089890,268435456
261,8568273995339.781,7089913,268435456
262,8490493927125.507,7090029,268435456
263,6209040686512.618,7090299,268435456
264,8481640999715.631,7090332,268435456
265,8756375782881.002,7090355,268435456
266,8388345864191.744,7090471,268435456
267,6274201944652.207,7091179,268435456
268,8248385447394.297,7091212,268435456
269,8630255144032.922,7091235,268435456
270,8683578300391.421,7091351,268435456
271,6131883317723.919,7091621,268435456
272,8104935265700.484,7091654,268435456
273,8820538757270.068,7091677,268435456
274,8481640999715.631,7091793,268435456
275,6163420568043.534,7092501,268435456
276,8422032943243.498,7092534,268435456
277,8747245046923.879,7092557,268435456
278,8692576535733.947,7092673,268435456
279,6118605397520.058,7092943,268435456
280,8430497032128.388,7092976,268435456
281,8363517447657.029,7092999,268435456
282,8559804081632.653,7093115,268435456
283,6246025920841.381,7093823,268435456
284,8104935265700.484,7093856,268435456
285,8746960018247.581,7093879,268435456
286,8612533880903.491,7093995,268435456
287,6269512705530.642,7094265,268435456
288,8371603181038.516,7094298,268435456
289,8648049484536.082,7094321,268435456
290,8674598675068.67,7094437,268435456
291,6127404323312.562,7095657,268435456
292,8355187250996.016,7095690,268435456
293,8551078491335.372,7095713,268435456
294,2366946971166.564,7095754,268435456
295,8159876462899.353,7095832,268435456
296,6241378688181.543,7096102,268435456
297,8128496124031.008,7096135,268435456
298,8747245046923.879,7096158,268435456
299,2356971252963.3857,7096199,268435456
300,8207780339397.6455,7096277,268435456
301,6218245870879.566,7096985,268435456
302,8289138339920.948,7097018,268435456
303,8612257563604.864,7097041,268435456
304,2377007491366.333,7097082,268435456
305,8200007820136.853,7097160,268435456
306,6190711837826.618,7097430,268435456
307,8354927199726.1045,7097463,268435456
308,8525008130081.301,7097486,268435456
309,2369621440299.43,7097527,268435456
310,7996528225446.096,7097605,268435456
311,6127404323312.562,7098313,268435456
312,8498827164793.414,7098346,268435456
313,8559804081632.653,7098369,268435456
314,2364945077793.2446,7098410,268435456
315,8112773694390.716,7098488,268435456
316,6065378493797.592,7098758,268435456
317,8184007804878.05,7098791,268435456
318,8656695024025.283,7098814,268435456
319,2371631261816.832,7098855,268435456
320,8151946794618.725,7098933,268435456
321,6413308868501.529,7099641,268435456
322,8338317522442.769,7099674,268435456
323,8647770883669.984,7099697,268435456
324,2375640125669.2773,7099738,268435456
325,7973961977186.312,7099816,268435456
326,6278751339087.315,7100086,268435456
327,8447476350819.774,7100119,268435456
328,8820538757270.068,7100142,268435456
329,2368952256561.4136,7100183,268435456
330,7958595155504.165,7100261,268435456
331,6274055299754.587,7100969,268435456
332,8011802895090.284,7101002,268435456
333,8683859213250.519,7101025,268435456
334,2375640125669.2773,7101066,268435456
335,8176031189083.82,7101144,268435456
336,6236738365744.291,7101414,268435456
337,8057979047218.803,7101447,268435456
338,8648049484536.082,7101470,268435456
339,2379704757007.8545,7101511,268435456
340,8207780339397.6455,7101589,268435456
341,6149864968269.605,7102297,268435456
342,8371864271457.085,7102330,268435456
343,8550806103271.43,7102353,268435456
344,2370981884345.9907,7102394,268435456
345,8216070519098.924,7102472,268435456
346,6302485349361.382,7102742,268435456
347,8240029959787.581,7102775,268435456
348,8710911734164.071,7102798,268435456
349,2376355166827.4893,7102839,268435456
350,8322031746031.747,7102917,268435456
351,6074162333401.218,7103625,268435456
352,8354927199726.1045,7103658,268435456
353,8551078491335.372,7103681,268435456
354,2368283450673.1597,7103722,268435456
355,8151946794618.725,7103800,268435456
356,6136368865013.145,7104070,268435456
357,8297337289812.067,7104103,268435456
358,8559531137399.955,7104126,268435456
359,2365611999224.4917,7104167,268435456
360,8089303760848.602,7104245,268435456
361,6264684263343.369,7104953,268435456
362,8481908998988.878,7104986,268435456
363,8577034731763.427,7105009,268435456
364,2356971252963.3857,7105050,268435456
365,8223873533286.357,7105128,268435456
366,6288164538874.184,7105398,268435456
367,8371864271457.085,7105431,268435456
368,8524737400362.03,7105454,268435456
369,2358959663954.1626,7105495,268435456
370,8175782170377.365,7105573,268435456
371,6127404323312.562,7106281,268435456
372,8397005005005.004,7106314,268435456
373,8701875518672.199,7106337,268435456
374,2369621440299.43,7106378,268435456
375,8081267302887.076,7106456,268435456
376,6288164538874.184,7106726,268435456
377,8289138339920.948,7106759,268435456
378,8524737400362.03,7106782,268435456
379,2376355166827.4893,7106823,268435456
380,8019701720841.3,7106901,268435456
381,6269366279748.698,7107609,268435456
382,8207780339397.6455,7107642,268435456
383,8456258064516.129,7107665,268435456
384,2375661150149.5654,7107706,268435456
385,8313526464120.907,7107784,268435456
386,6195283897620.531,7108054,268435456
387,8104935265700.484,7108087,268435456
388,8728756739179.917,7108110,268435456
389,2360951432742.8804,7108151,268435456
390,8176031189083.82,7108229,268435456
391,6149864968269.605,7108937,268435456
392,8183758300051.828,7108970,268435456
393,8559531137399.955,7108993,268435456
394,2383762152561.9395,7109034,268435456
395,8144279611650.484,7109112,268435456
396,6195283897620.531,7109382,268435456
397,8160124513618.678,7109415,268435456
398,8621385405960.945,7109438,268435456
399,2370960942606.2993,7109479,268435456
400,8321773754533.899,7109557,268435456
401,6311821486515.083,7110265,268435456
402,8232196270853.779,7110298,268435456
403,8876833862433.863,7110321,268435456
404,2362946567842.115,7110362,268435456
405,8175782170377.365,7110440,268435456
406,6236738365744.291,7110710,268435456
407,8256249992310.769,7110743,268435456
408,8656974200206.398,7110766,268435456
409,2360307889808.2285,7110807,268435456
410,8058220941402.499,7110885,268435456
411,6167952390799.844,7111593,268435456
412,8481640999715.631,7111626,268435456
413,8525008130081.301,7111649,268435456
414,2379704757007.8545,7111690,268435456
415,8272534007211.316,7111768,268435456
416,6264684263343.369,7112038,268435456
417,8422297188755.02,7112071,268435456
418,8524737400362.03,7112094,268435456
419,2361616103320.2544,7112135,268435456
420,8034824628094.227,7112213,268435456
421,6269512705530.642,7112921,268435456
422,8321773754533.899,7112954,268435456
423,8692858031088.084,7112977,268435456
424,2365611999224.4917,7113018,268435456
425,8073732435033.687,7113096,268435456
426,6190711837826.618,7113366,268435456
427,8455991683729.721,7113399,268435456
428,8737848898147.847,7113422,268435456
429,2368283450673.1597,7113463,268435456
430,7891446848541.862,7113541,268435456
431,6167952390799.844,7114249,268435456
432,8120627299128.752,7114282,268435456
433,8533409288870.521,7114305,268435456
434,2379704757007.8545,7114346,268435456
435,8058220941402.499,7114424,268435456
436,6069904486251.81,7114694,268435456
437,8231943819191.021,7114727,268435456
438,8413849548645.938,7114750,268435456
439,2355668178986.073,7114791,268435456
440,8144032523285.095,7114869,268435456
441,6442708652346.094,7115577,268435456
442,8464524201431.59,7115610,268435456
443,8665637602091.875,7115633,268435456
444,2363612362419.6533,7115674,268435456
445,8027136030621.094,7115752,268435456
446,6288164538874.184,7116022,268435456
447,8305552475247.524,7116055,268435456
448,8656695024025.283,7116078,268435456
449,2366967842058.39,7116119,268435456
450,7989150476190.476,7116197,268435456
451,6250680079171.032,7116905,268435456
452,8490493927125.507,7116938,268435456
453,8594610059872.571,7116961,268435456
454,2368283450673.1597,7117002,268435456
455,8208031311154.598,7117080,268435456
456,6255341178663.809,7117350,268435456
457,8338317522442.769,7117383,268435456
458,8542370672097.759,7117406,268435456
459,2368952256561.4136,7117447,268435456
460,8089059996986.59,7117525,268435456
461,6236738365744.291,7118233,268435456
462,8200007820136.853,7118266,268435456
463,8447476350819.774,7118289,268435456
464,2367615022314.735,7118330,268435456
465,8224125490196.079,7118408,268435456
466,6236738365744.291,7118678,268435456
467,8388608000000.0,7118711,268435456
468,8542098838504.376,7118734,268435456
469,2372322925596.3164,7118775,268435456
470,8065969230769.23,7118853,268435456
471,6105107143669.403,7119561,268435456
472,8447742195367.572,7119594,268435456
473,8701593439009.367,7119617,268435456
474,2368952256561.4136,7119658,268435456
475,7951051686857.616,7119736,268435456
476,6114006514064.457,7120006,268435456
477,8388345864191.744,7120039,268435456
478,8499096251266.464,7120062,268435456
479,2356329877722.2812,7120103,268435456
480,8004396946564.886,7120181,268435456
481,6340595616024.188,7120889,268435456
482,8096867734443.339,7120922,268435456
483,8577034731763.427,7120945,268435456
484,2375009564255.6953,7120986,268435456
485,8168070107108.083,7121064,268435456
486,6274055299754.587,7121334,268435456
487,8089303760848.602,7121367,268435456
488,8630255144032.922,7121390,268435456
489,2374988551306.779,7121431,268435456
490,8199757338790.97,7121509,268435456
491,6227622865627.32,7122217,268435456
492,8272534007211.316,7122250,268435456
493,8639143151390.32,7122273,268435456
494,2361636880306.1626,7122314,268435456
495,8065969230769.23,7122392,268435456
496,6335657107791.073,7122662,268435456
497,8473073955998.862,7122695,268435456
498,8683859213250.519,7122718,268435456
499,2374988551306.779,7122759,268435456
500,8175782170377.365,7122837,268435456
501,6283454413520.283,7123545,268435456
502,8151946794618.725,7123578,268435456
503,8481908998988.878,7123601,268435456
504,2372301960160.4893,7123642,268435456
505,8159876462899.353,7123720,268435456
506,6264684263343.369,7123990,268435456
507,8240282907662.082,7124023,268435456
508,8550806103271.43,7124046,268435456
509,2355647506888.7446,7124087,268435456
510,8208031311154.598,7124165,268435456
511,6100667166655.303,7124873,268435456
512,8413849548645.938,7124906,268435456
513,8647770883669.984,7124929,268435456
514,2375661150149.5654,7124970,268435456
515,8224125490196.079,7125048,268435456
516,6096233642949.605,7125318,268435456
517,8089059996986.59,7125351,268435456
518,8674879007238.883,7125374,268435456
519,2373644495534.53,7125415,268435456
520,8256249992310.769,7125493,268435456
521,6274055299754.587,7126201,268435456
522,8313526464120.907,7126234,268435456
523,8594885245901.639,7126257,268435456
524,2365632846580.2437,7126298,268435456
525,8035065134099.616,7126376,268435456
526,6177036058632.671,7126646,268435456
527,8456258064516.129,7126679,268435456
528,8701593439009.367,7126702,268435456
529,2363612362419.6533,7126743,268435456
530,8050246093867.146,7126821,268435456
531,6195283897620.531,7127529,268435456
532,8215819055489.241,7127562,268435456
533,8802028265075.254,7127585,268435456
534,2373644495534.53,7127626,268435456
535,8159876462899.353,7127704,268435456
536,6364498565568.912,7127974,268435456
537,8272788954635.109,7128007,268435456
538,8719683482215.365,7128030,268435456
539,2376986443049.296,7128071,268435456
540,8042768935762.225,7128149,268435456
541,6145500366300.366,7128857,268435456
542,8422032943243.498,7128890,268435456
543,8656974200206.398,7128913,268435456
544,2362281148247.8833,7128954,268435456
545,8058220941402.499,7129032,268435456
546,6288164538874.184,7129302,268435456
547,8248385447394.297,7129335,268435456
548,8719683482215.365,7129358,268435456
549,2365611999224.4917,7129399,268435456
550,8151946794618.725,7129477,268435456
551,6218389918458.117,7130185,268435456
552,8184007804878.05,7130218,268435456
553,8621108520409.801,7130241,268435456
554,2379029866884.095,7130282,268435456
555,8144032523285.095,7130360,268435456
556,6260009234859.262,7130630,268435456
557,8371603181038.516,7130663,268435456
558,8603700512820.513,7130686,268435456
559,2355647506888.7446,7130727,268435456
560,7943757575757.575,7130805,268435456
561,6335657107791.073,7131513,268435456
562,8507446391785.25,7131546,268435456
563,8524737400362.03,7131569,268435456
564,2374316333209.503,7131610,268435456
565,8207780339397.6455,7131688,268435456
566,6222858705983.263,7131958,268435456
567,8363517447657.029,7131991,268435456
568,8498827164793.414,7132014,268435456
569,2378376432020.5557,7132055,268435456
570,8264638423645.321,7132133,268435456
571,6177036058632.671,7132841,268435456
572,8422297188755.02,7132874,268435456
573,8621108520409.801,7132897,268435456
574,2362281148247.8833,7132938,268435456
575,7810394716168.64,7133016,268435456
576,6292881731017.185,7133286,268435456
577,8430761809045.227,7133319,268435456
578,8792802122571.981,7133342,268435456
579,2362281148247.8833,7133383,268435456
580,7876396115137.467,7133461,268435456
581,6200005912786.4,7134169,268435456
582,8231943819191.021,7134202,268435456
583,8639143151390.32,7134225,268435456
584,2356329877722.2812,7134266,268435456
585,8073732435033.687,7134344,268435456
586,6278751339087.315,7134614,268435456
587,8224125490196.079,7134647,268435456
588,8737848898147.847,7134670,268435456
589,2382408150948.7544,7134711,268435456
590,7958595155504.165,7134789,268435456
591,6118605397520.058,7135497,268435456
592,8422032943243.498,7135530,268435456
593,8612257563604.864,7135553,268435456
594,2368283450673.1597,7135594,268435456
595,7981549000951.475,7135672,268435456
596,6167952390799.844,7135942,268435456
597,8490225385077.648,7135975,268435456
598,8629977688474.521,7135998,268435456
599,2377007491366.333,7136039,268435456
600,7943522504660.729,7136117,268435456
601,6369331023846.244,7136825,268435456
602,8305552475247.524,7136858,268435456
603,8719683482215.365,7136881,268435456
604,2376334130061.4365,7136922,268435456
605,8321773754533.899,7137000,268435456
606,6350045087881.153,7137270,268435456
607,8355187250996.016,7137303,268435456
608,8728756739179.917,7137326,268435456
609,2372301960160.4893,7137367,268435456
610,8199757338790.97,7137445,268435456
611,6246171258376.769,7138677,268435456
612,8272534007211.316,7138710,268435456
613,8639143151390.32,7138733,268435456
614,8585813401567.248,7138849,268435456
615,6222858705983.263,7139119,268435456
616,8136380213385.063,7139152,268435456
617,8756090158854.421,7139175,268435456
618,8765525600835.946,7139291,268435456
619,6204448306945.568,7139999,268435456
620,8405155650186.304,7140032,268435456
621,8559804081632.653,7140055,268435456
622,8811273789594.617,7140171,268435456
623,6379169581749.05,7140441,268435456
624,8397005005005.004,7140474,268435456
625,8585813401567.248,7140497,268435456
626,8456258064516.129,7140613,268435456
627,6274201944652.207,7141321,268435456
628,8481640999715.631,7141354,268435456
629,8656974200206.398,7141377,268435456
630,8647770883669.984,7141493,268435456
631,6017517899975.342,7141763,268435456
632,8355187250996.016,7141796,268435456
633,8638865124062.691,7141819,268435456
634,8630255144032.922,7141935,268435456
635,6163420568043.534,7142643,268435456
636,8240029959787.581,7142676,268435456
637,8867450317124.736,7142699,268435456
638,8397005005005.004,7142815,268435456
639,6288164538874.184,7143085,268435456
640,8498827164793.414,7143118,268435456
641,8765525600835.946,7143141,268435456
642,8422032943243.498,7143257,268435456
643,6408256487383.322,7143965,268435456
644,8152194363459.67,7143998,268435456
645,8710629068371.354,7144021,268435456
646,8594610059872.571,7144137,268435456
647,6246025920841.381,7144407,268435456
648,8144279611650.484,7144440,268435456
649,8594610059872.571,7144463,268435456
650,8577308793456.033,7144579,268435456
651,6172490882751.961,7145287,268435456
652,8439243460764.588,7145320,268435456
653,8568547497446.373,7145343,268435456
654,8665637602091.875,7145459,268435456
655,6297753753753.753,7145729,268435456
656,8473341414141.414,7145762,268435456
657,8612257563604.864,7145785,268435456
658,8594885245901.639,7145901,268435456
659,6335657107791.073,7146609,268435456
660,8430497032128.388,7146642,268435456
661,8542370672097.759,7146665,268435456
662,8498827164793.414,7146781,268435456
663,6172490882751.961,7147051,268435456
664,8371864271457.085,7147084,268435456
665,8648049484536.082,7147107,268435456
666,8665637602091.875,7147223,268435456
667,6227622865627.32,7147931,268435456
668,8542098838504.376,7147964,268435456
669,8692858031088.084,7147987,268435456
670,8525008130081.301,7148103,268435456
671,6199862715661.594,7148373,268435456
672,8586088024564.995,7148406,268435456
673,8719683482215.365,7148429,268435456
674,8701593439009.367,7148545,268435456
675,6199862715661.594,7149253,268435456
676,8280700126476.848,7149286,268435456
677,8729040582726.327,7149309,268435456
678,8621108520409.801,7149425,268435456
679,6154517975055.026,7149695,268435456
680,8413585832941.545,7149728,268435456
681,8719683482215.365,7149751,268435456
682,8490493927125.507,7149867,268435456
683,6127404323312.562,7150575,268435456
684,8264638423645.321,7150608,268435456
685,8639143151390.32,7150631,268435456
686,8464524201431.59,7150747,268435456
687,6388734464621.463,7151017,268435456
688,8264383978325.79,7151050,268435456
689,8621385405960.945,7151073,268435456
690,8524737400362.03,7151189,268435456
691,6350195306585.92,7151897,268435456
692,8288882383819.671,7151930,268435456
693,8559804081632.653,7151953,268435456
694,8719683482215.365,7152069,268435456
695,6213639869447.466,7152339,268435456
696,8232196270853.779,7152372,268435456
697,8683578300391.421,7152395,268435456
698,8738133333333.334,7152511,268435456
699,6269366279748.698,7153219,268435456
700,8240029959787.581,7153252,268435456
701,8729040582726.327,7153275,268435456
702,8656695024025.283,7153391,268435456
703,6186289085545.723,7153661,268435456
704,8388345864191.744,7153694,268435456
705,8612257563604.864,7153717,268435456
706,8621108520409.801,7153833,268435456
707,6131883317723.919,7154541,268435456
708,8232196270853.779,7154574,268435456
709,8603700512820.513,7154597,268435456
710,8542098838504.376,7154713,268435456
711,6186146521328.324,7154983,268435456
712,8104935265700.484,7155016,268435456
713,8630255144032.922,7155039,268435456
714,8621385405960.945,7155155,268435456
715,6181587933218.192,7155863,268435456
716,8397005005005.004,7155896,268435456
717,8829823229499.03,7155919,268435456
718,8305295504470.778,7156035,268435456
719,6213783703703.704,7156305,268435456
720,8498827164793.414,7156338,268435456
721,8811273789594.617,7156361,268435456
722,8542370672097.759,7156477,268435456
723,6078563800638.572,7157185,268435456
724,8305295504470.778,7157218,268435456
725,8728756739179.917,7157241,268435456
726,8674598675068.67,7157357,268435456
727,6082971651295.067,7157627,268435456
728,8280955577492.598,7157660,268435456
729,8638865124062.691,7157683,268435456
730,8692858031088.084,7157799,268435456
731,6227622865627.32,7158507,268435456
732,8464524201431.59,7158540,268435456
733,8811563025210.084,7158563,268435456
734,8542370672097.759,7158679,268435456
735,6232104938128.294,7158949,268435456
736,8464791120080.728,7158982,268435456
737,8674879007238.883,7159005,268435456
738,8647770883669.984,7159121,268435456
739,6154517975055.026,7159829,268435456
740,8379966159897.6045,7159862,268435456
741,8719966735966.735,7159885,268435456
742,8542098838504.376,7160001,268435456
743,6209040686512.618,7160271,268435456
744,8297337289812.067,7160304,268435456
745,8550806103271.43,7160327,268435456
746,8665917355371.902,7160443,268435456
747,6195426883308.715,7161151,268435456
748,8272534007211.316,7161184,268435456
749,8577308793456.033,7161207,268435456
750,8738133333333.334,7161323,268435456
751,6145359675831.598,7161593,268435456
752,8216070519098.924,7161626,268435456
753,8524737400362.03,7161649,268435456
754,8481908998988.878,7161765,268435456
755,6123071532846.715,7162473,268435456
756,8256249992310.769,7162506,268435456
757,8895660657476.14,7162529,268435456
758,8464524201431.59,7162645,268435456
759,6218245870879.566,7162915,268435456
760,8216070519098.924,7162948,268435456
761,8559531137399.955,7162971,268435456
762,8338576540755.468,7163087,268435456
763,6359824109173.616,7163795,268435456
764,8112528514007.676,7163828,268435456
765,8674598675068.67,7163851,268435456
766,8568547497446.373,7163967,268435456
767,6260009234859.262,7164237,268435456
768,8081267302887.076,7164270,268435456
769,8765525600835.946,7164293,268435456
770,8621108520409.801,7164409,268435456
