idx,FLOPS,Correlation,Num_of_Operations
579,8248132001843.601,1879635,268435456
580,6321483044461.19,1879906,268435456
581,8089059996986.59,1879939,268435456
582,8719966735966.735,1879962,268435456
583,8648049484536.082,1880078,268435456
584,6087523947750.363,1880733,268435456
585,8120381643827.327,1880766,268435456
586,8422297188755.02,1880789,268435456
587,8231943819191.021,1880905,268435456
588,5961920177679.067,1881176,268435456
589,8305552475247.524,1881209,268435456
590,8710629068371.354,1881232,268435456
591,8603424762026.857,1881348,268435456
592,6250680079171.032,1882003,268435456
593,8019701720841.3,1882036,268435456
594,8191750007629.162,1882059,268435456
595,8354927199726.1045,1882175,268435456
596,6274055299754.587,1882446,268435456
597,8232196270853.779,1882479,268435456
598,8464524201431.59,1882502,268435456
599,8621108520409.801,1882618,268435456
600,6172490882751.961,1883273,268435456
601,8120627299128.752,1883306,268435456
602,8447476350819.774,1883329,268435456
603,8176031189083.82,1883445,268435456
604,6118605397520.058,1883716,268435456
605,8464524201431.59,1883749,268435456
606,8586088024564.995,1883772,268435456
607,8738133333333.334,1883888,268435456
608,6250680079171.032,1884543,268435456
609,8144279611650.484,1884576,268435456
610,8338317522442.769,1884599,268435456
611,8065969230769.23,1884715,268435456
612,6222858705983.263,1884986,268435456
613,8388608000000.0,1885019,268435456
614,8629977688474.521,1885042,268435456
615,8280955577492.598,1885158,268435456
616,6172490882751.961,1885813,268435456
617,7943522504660.729,1885846,268435456
618,8371864271457.085,1885869,268435456
619,8191999999999.999,1885985,268435456
620,6172490882751.961,1886256,268435456
621,8144279611650.484,1886289,268435456
622,8914567481402.764,1886312,268435456
623,8507446391785.25,1886428,268435456
624,6181587933218.192,1887083,268435456
625,8057979047218.803,1887116,268435456
626,8363517447657.029,1887139,268435456
627,8207780339397.6455,1887255,268435456
628,6154376871403.352,1887526,268435456
629,8422297188755.02,1887559,268435456
630,8765239379591.837,1887582,268435456
631,8550806103271.43,1887698,268435456
632,6132023391812.865,1888353,268435456
633,7958595155504.165,1888386,268435456
634,8338576540755.468,1888409,268435456
635,8034824628094.227,1888525,268435456
636,6218389918458.117,1888796,268435456
637,8159876462899.353,1888829,268435456
638,8559804081632.653,1888852,268435456
639,8594885245901.639,1888968,268435456
640,6140860979571.295,1889623,268435456
641,8240029959787.581,1889656,268435456
642,8248132001843.601,1889679,268435456
643,8297337289812.067,1889795,268435456
644,6190854612546.126,1890066,268435456
645,8524737400362.03,1890099,268435456
646,8481908998988.878,1890122,268435456
647,8674879007238.883,1890238,268435456
648,6232104938128.294,1890893,268435456
649,8191750007629.162,1890926,268435456
650,8305552475247.524,1890949,268435456
651,8065969230769.23,1891065,268435456
652,6246171258376.769,1891336,268435456
653,8490225385077.648,1891369,268435456
654,8738133333333.334,1891392,268435456
655,8397005005005.004,1891508,268435456
656,6241378688181.543,1892163,268435456
657,7906322337417.531,1892196,268435456
658,8297337289812.067,1892219,268435456
659,8264638423645.321,1892335,268435456
660,6181587933218.192,1892606,268435456
661,8330295928500.498,1892639,268435456
662,8330037424359.968,1892662,268435456
663,8422032943243.498,1892778,268435456
664,6150005865102.639,1893433,268435456
665,8232196270853.779,1893466,268435456
666,8355187250996.016,1893489,268435456
667,8215819055489.241,1893605,268435456
668,6145500366300.366,1893876,268435456
669,8313526464120.907,1893909,268435456
670,8674879007238.883,1893932,268435456
671,8559804081632.653,1894048,268435456
672,6241378688181.543,1894703,268435456
673,8050487523992.323,1894736,268435456
674,8322031746031.747,1894759,268435456
675,8184007804878.05,1894875,268435456
676,6114006514064.457,1895146,268435456
677,8346873631840.797,1895179,268435456
678,8674598675068.67,1895202,268435456
679,8629977688474.521,1895318,268435456
680,6043529639552.424,1249194,268435456
681,7839820560747.662,1249227,268435456
682,8042527968361.446,1249250,268435456
683,7667831809872.029,1249366,268435456
684,6078701449275.362,1249642,268435456
685,7966389363722.697,1249675,268435456
686,8019462133659.966,1249698,268435456
687,7839820560747.662,1249814,268435456
688,5899032106361.9375,1250528,268435456
689,7854501872659.176,1250561,268435456
690,7951051686857.616,1250584,268435456
691,7839820560747.662,1250700,268435456
692,6264684263343.369,1250976,268435456
693,7951287203791.471,1251009,268435456
694,8042527968361.446,1251032,268435456
695,7966152951301.303,1251148,268435456
696,6123071532846.715,1251862,268435456
697,8288882383819.671,1251895,268435456
698,8289138339920.948,1251918,268435456
699,7943757575757.575,1252034,268435456
700,6021972720746.59,1252310,268435456
701,7639897996357.012,1252343,268435456
702,8081510597302.504,1252366,268435456
703,8603424762026.857,1252482,268435456
704,6026163564934.336,1253196,268435456
705,8184007804878.05,1253229,268435456
706,8321773754533.899,1253252,268435456
707,7943522504660.729,1253368,268435456
708,6158895399793.507,1253644,268435456
709,8346614097820.342,1253677,268435456
710,8848742616033.756,1253700,268435456
711,8516353299492.387,1253816,268435456
712,6109692643845.594,1254530,268435456
713,7891214863156.656,1254563,268435456
714,8144032523285.095,1254586,268435456
715,8027136030621.094,1254702,268435456
716,6250825633383.011,1254978,268435456
717,8216070519098.924,1255011,268435456
718,8710629068371.354,1255034,268435456
719,8473341414141.414,1255150,268435456
720,6246171258376.769,1255864,268435456
721,8208031311154.598,1255897,268435456
722,8313783944499.505,1255920,268435456
723,8183758300051.828,1256036,268435456
724,6321483044461.19,1256312,268435456
725,8473073955998.862,1256345,268435456
726,8568547497446.373,1256368,268435456
727,8594885245901.639,1256484,268435456
728,6034834108945.392,1257198,268435456
729,8289138339920.948,1257231,268435456
730,8289138339920.948,1257254,268435456
731,7943522504660.729,1257370,268435456
732,6172632818248.712,1257646,268435456
733,8272534007211.316,1257679,268435456
734,8551078491335.372,1257702,268435456
735,8559804081632.653,1257818,268435456
736,6013204363701.53,1258532,268435456
737,8264638423645.321,1258565,268435456
738,8128249992429.979,1258588,268435456
739,8120381643827.327,1258704,268435456
740,6172490882751.961,1258980,268435456
741,8499096251266.464,1259013,268435456
742,8577308793456.033,1259036,268435456
743,8639143151390.32,1259152,268435456
744,6096233642949.605,1259866,268435456
745,8027136030621.094,1259899,268435456
746,8215819055489.241,1259922,268435456
747,7996766444232.603,1260038,268435456
748,6177036058632.671,1260314,268435456
749,8256503937007.873,1260347,268435456
750,8533409288870.521,1260370,268435456
751,8524737400362.03,1260486,268435456
752,6034834108945.392,1261200,268435456
753,7951287203791.471,1261233,268435456
754,8363256877589.806,1261256,268435456
755,8034824628094.227,1261372,268435456
756,6227478389977.962,1261648,268435456
757,8050246093867.146,1261681,268435456
758,8719966735966.735,1261704,268435456
759,8499096251266.464,1261820,268435456
760,6052250264920.073,1262534,268435456
761,8096867734443.339,1262567,268435456
762,8280955577492.598,1262590,268435456
763,7989150476190.476,1262706,268435456
764,6204448306945.568,1262982,268435456
765,8216070519098.924,1263015,268435456
766,8594610059872.571,1263038,268435456
767,8629977688474.521,1263154,268435456
768,6043665706051.874,1263868,268435456
769,8128496124031.008,1263901,268435456
770,8297080827125.769,1263924,268435456
771,8223873533286.357,1264040,268435456
