idx,pinned time (s),bytes transferred (B)
579,396.917,13598720
580,409.577,13598720
581,266.423,13598720
582,422.337,13598720
583,387.841,13598720
584,356.664,13598720
585,282.106,13598720
586,416.512,13598720
587,285.851,13598720
588,403.49,13598720
589,371.489,13598720
590,470.281,13598720
591,383.405,13598720
592,451.226,13598720
593,405.458,13598720
594,443.394,13598720
595,367.846,13598720
596,2167.884,13598720
597,949.321,13598720
598,513.308,13598720
599,424.597,13598720
600,489.677,13598720
601,548.964,13598720
602,449.467,13598720
603,375.002,13598720
604,454.764,13598720
605,314.727,13598720
606,429.068,13598720
607,399.32,13598720
608,470.056,13598720
609,330.018,13598720
610,453.092,13598720
611,395.807,13598720
612,442.437,13598720
613,310.577,13598720
614,436.014,13598720
615,395.519,13598720
616,461.715,13598720
617,322.418,13598720
618,486.879,13598720
619,474.343,13598720
620,397.63,13598720
621,369.673,13598720
622,465.224,13598720
623,411.286,13598720
624,388.637,13598720
625,403.432,13598720
626,513.006,13598720
627,417.876,13598720
628,447.293,13598720
629,355.764,13598720
630,463.492,13598720
631,382.708,13598720
632,464.563,13598720
633,331.183,13598720
634,424.186,13598720
635,402.952,13598720
636,457.495,13598720
637,326.284,13598720
638,519.554,13598720
639,399.902,13598720
640,515.409,13615104
641,2063.632,13615104
642,2060.689,13615104
643,1630.625,13615104
644,435.803,13615104
645,370.909,13615104
646,4270.761,13615104
647,4143.492,13615104
648,425.013,13615104
649,375.775,13615104
650,388.068,13615104
651,309.958,13615104
652,347.921,13615104
653,435.956,13615104
654,577.635,13615104
655,452.642,13615104
656,496.274,13615104
657,422.938,13615104
658,501.76,13615104
659,5203.813,13615104
660,406.534,13615104
661,1418.024,13615104
662,2033.915,13615104
663,2080.068,13615104
664,1746.432,13615104
665,1503.141,13615104
666,607.66,13615104
667,458.405,13615104
668,509.172,13615104
669,352.757,13615104
670,503.805,13615104
671,506.551,13615104
672,506.859,13615104
673,379.451,13615104
674,504.387,13615104
675,402.068,13615104
676,484.665,13615104
677,315.352,13615104
678,484.334,13615104
679,400.81,13615104
680,522.668,13615104
681,320.71,13615104
682,477.682,13615104
683,418.594,13615104
684,449.305,13615104
685,399.995,13615104
686,532.832,13615104
687,396.109,13615104
688,458.723,13615104
